R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
0.550291895866394,0.2201841175556183,0.060600750148296356,0.5444474816322327,0.22139981389045715,-0.23166625201702118,0.5777775049209595,0.34979772567749023,0.12348131835460663,0.5200463533401489,0.3536803722381592,-0.32113659381866455,0.6439114212989807,0.4194953441619873,0.08711671829223633,0.5122892260551453,0.4893569350242615,-0.39022296667099,0.5456095933914185,0.48248976469039917,0.09259364008903503,0.5534708499908447,0.4863530397415161,-0.09279341995716095,0.5226339101791382,0.6626600027084351,0.23028333485126495,0.6091538071632385,0.6602317690849304,-0.015419280156493187,0.4858816862106323,0.8298234939575195,0.34174710512161255,0.6505467891693115,0.8429994583129883,0.056365687400102615,0.46963030099868774,0.8617376685142517,0.34682774543762207,0.6478948593139648,0.8786947727203369,0.058366551995277405,0.5234015583992004,0.8575088977813721,0.29755979776382446,0.6999589204788208,0.8394872546195984,-0.022128112614154816
0.5554966926574707,0.2212488055229187,0.054894719272851944,0.5525658130645752,0.21920368075370789,-0.2500016391277313,0.5822359919548035,0.3525228500366211,0.11594490706920624,0.5255488753318787,0.3527758717536926,-0.3360750377178192,0.6509517431259155,0.4186147451400757,0.07368951290845871,0.5166094303131104,0.48677942156791687,-0.39727720618247986,0.5501818656921387,0.48480290174484253,0.09618031978607178,0.5602375268936157,0.4881134629249573,-0.09638912975788116,0.5231749415397644,0.6636685132980347,0.26076334714889526,0.6176770329475403,0.6623408198356628,0.00741515401750803,0.48657217621803284,0.8294610977172852,0.39424729347229004,0.6521114706993103,0.8432403802871704,0.10296401381492615,0.47373998165130615,0.8582728505134583,0.4019193947315216,0.6489092111587524,0.8799508213996887,0.10759560763835907,0.5229947566986084,0.8627592325210571,0.35587751865386963,0.7021210193634033,0.8445123434066772,0.0309674683958292
0.5614001750946045,0.22266581654548645,0.04776027426123619,0.5584621429443359,0.22478803992271423,-0.24213440716266632,0.5906872749328613,0.35092413425445557,0.10308419913053513,0.5311636924743652,0.3571738004684448,-0.33680087327957153,0.658009946346283,0.4131428599357605,0.05835791677236557,0.5208063125610352,0.4890797436237335,-0.4118974506855011,0.5563154220581055,0.48418566584587097,0.0913996696472168,0.5669835805892944,0.48602035641670227,-0.0915953740477562,0.5299564599990845,0.661500096321106,0.25455281138420105,0.6236014366149902,0.6629382967948914,0.003064839169383049,0.48918822407722473,0.8221654891967773,0.3945111930370331,0.651351809501648,0.845388650894165,0.08305273205041885,0.4744107127189636,0.8507786393165588,0.40255236625671387,0.6483551859855652,0.8857169151306152,0.08573091775178909,0.5276948809623718,0.8604905605316162,0.35441213846206665,0.7009286880493164,0.8472926020622253,0.0017278483137488365
0.5692532658576965,0.2221260368824005,0.054985105991363525,0.5641979575157166,0.22420865297317505,-0.22773978114128113,0.5942542552947998,0.35285311937332153,0.10648882389068604,0.5367028713226318,0.3564075529575348,-0.32579684257507324,0.6636519432067871,0.41501379013061523,0.06043829396367073,0.5263245105743408,0.49115392565727234,-0.40422356128692627,0.565500795841217,0.4874185025691986,0.08758044987916946,0.5748113989830017,0.4927217960357666,-0.08779660612344742,0.5354490876197815,0.6626023650169373,0.23699970543384552,0.6294607520103455,0.66605544090271,0.010490546934306622,0.4891127943992615,0.8209682703018188,0.35458144545555115,0.6562169790267944,0.854052722454071,0.0894683375954628,0.4751160144805908,0.846408486366272,0.35993635654449463,0.649272620677948,0.8918105363845825,0.09187404066324234,0.5239847302436829,0.8647629022598267,0.3011348247528076,0.7044009566307068,0.8553824424743652,0.00333806942217052
0.5761436223983765,0.22431671619415283,0.06531687825918198,0.5705472826957703,0.22271719574928284,-0.23332622647285461,0.6008276343345642,0.35335227847099304,0.12065780162811279,0.5438727736473083,0.3585177958011627,-0.32611405849456787,0.669808566570282,0.41383737325668335,0.07291442155838013,0.5316745638847351,0.4946621060371399,-0.3983522057533264,0.5723021030426025,0.4886828660964966,0.09188730269670486,0.5802170038223267,0.49239543080329895,-0.09208646416664124,0.5401213765144348,0.6640121936798096,0.23129473626613617,0.6349619626998901,0.6653974652290344,0.0008595099789090455,0.49079665541648865,0.8144633769989014,0.3429987132549286,0.658694326877594,0.8525611758232117,0.09066585451364517,0.4754999279975891,0.8398909568786621,0.3482532501220703,0.6510069966316223,0.8902013301849365,0.09481005370616913,0.5237240791320801,0.8665300011634827,0.28926652669906616,0.7069931626319885,0.8735983967781067,0.009238580241799355
0.5797703862190247,0.21969732642173767,0.06472541391849518,0.5773612260818481,0.22235849499702454,-0.23057372868061066,0.6038135290145874,0.35123834013938904,0.12335098534822464,0.5507230758666992,0.35846811532974243,-0.3245142698287964,0.6723619699478149,0.411681205034256,0.08573591709136963,0.5405145883560181,0.49310338497161865,-0.4019927382469177,0.5760921835899353,0.4905743896961212,0.09139136970043182,0.5852843523025513,0.4933840036392212,-0.09158975630998611,0.5470003485679626,0.6594875454902649,0.2250797152519226,0.6404596567153931,0.6655272245407104,0.0004903532681055367,0.49321767687797546,0.8083169460296631,0.3248997926712036,0.6606894135475159,0.8521332740783691,0.07570523768663406,0.47773289680480957,0.83371502161026,0.3291160762310028,0.6531975269317627,0.890151858329773,0.07850664108991623,0.5210605263710022,0.8601712584495544,0.2752680778503418,0.7075362205505371,0.8764559030532837,-0.0030028775800019503
0.5853399038314819,0.2210080623626709,0.06492260098457336,0.5841930508613586,0.22251147031784058,-0.22440390288829803,0.609264612197876,0.35701435804367065,0.12082628905773163,0.5574944615364075,0.3583220839500427,-0.3082347810268402,0.6790449619293213,0.41378459334373474,0.0804949626326561,0.5486008524894714,0.492351770401001,-0.37538382411003113,0.5824783444404602,0.48673608899116516,0.08918490260839462,0.5914921164512634,0.48816365003585815,-0.08938926458358765,0.5522401332855225,0.661099910736084,0.19816996157169342,0.6467856168746948,0.6601225733757019,-0.011671073734760284,0.49494969844818115,0.8093679547309875,0.28553178906440735,0.6626337170600891,0.8537266850471497,0.052566856145858765,0.47944095730781555,0.8283563852310181,0.28875991702079773,0.650848925113678,0.8904703855514526,0.05453593656420708,0.5252375602722168,0.8699895143508911,0.23547124862670898,0.7081332802772522,0.8799277544021606,-0.025102341547608376
0.5953236222267151,0.22064384818077087,0.056522075086832047,0.5900697112083435,0.22499297559261322,-0.23377494513988495,0.6125286817550659,0.35970568656921387,0.11604125052690506,0.5647739768028259,0.35815760493278503,-0.31039029359817505,0.682172417640686,0.417545884847641,0.07065838575363159,0.5563263893127441,0.4919232130050659,-0.36476263403892517,0.5897316932678223,0.4831986725330353,0.09139534085988998,0.6028026342391968,0.48616987466812134,-0.0915743038058281,0.5614342093467712,0.6514785289764404,0.2130713313817978,0.6536813974380493,0.6635914444923401,0.0010203381534665823,0.5002848505973816,0.8018956780433655,0.31817495822906494,0.6631258726119995,0.850486159324646,0.0897514745593071,0.4832218289375305,0.8201895952224731,0.3230508863925934,0.6536819338798523,0.8895612359046936,0.09404825419187546,0.5259611010551453,0.8611409068107605,0.26505401730537415,0.7094662189483643,0.8814860582351685,0.01264684833586216
0.60121089220047,0.2166658639907837,0.054926156997680664,0.5994849801063538,0.21956288814544678,-0.22994691133499146,0.6210947632789612,0.3575906753540039,0.10536453872919083,0.5724854469299316,0.35689789056777954,-0.30137187242507935,0.6884751319885254,0.41947007179260254,0.0521656759083271,0.5653794407844543,0.49065715074539185,-0.3493119776248932,0.5959358811378479,0.4778071939945221,0.08922608941793442,0.606770932674408,0.48223981261253357,-0.08942753076553345,0.5708205699920654,0.6529410481452942,0.1838388592004776,0.6577533483505249,0.6633960008621216,0.005176706239581108,0.5065399408340454,0.7986897826194763,0.25531888008117676,0.6643895506858826,0.8487106561660767,0.08938773721456528,0.4885188043117523,0.8132430911064148,0.25676316022872925,0.6524971127510071,0.8884586095809937,0.09326640516519547,0.5285404920578003,0.8678286671638489,0.1932935267686844,0.7076566815376282,0.8865011930465698,0.013518487103283405
0.6051551103591919,0.21742023527622223,0.06787040084600449,0.6044518947601318,0.22017337381839752,-0.24039071798324585,0.625538170337677,0.3598839342594147,0.11591862887144089,0.5821263790130615,0.3584674298763275,-0.3080365061759949,0.690579354763031,0.4247244894504547,0.04725227877497673,0.5775428414344788,0.49599844217300415,-0.34209588170051575,0.6044913530349731,0.4821271300315857,0.0964537039399147,0.6161890625953674,0.48424115777015686,-0.09664813429117203,0.5815244913101196,0.6534397006034851,0.21864527463912964,0.6613743305206299,0.6627383828163147,0.0029107171576470137,0.5128455758094788,0.7910510301589966,0.3205340802669525,0.6647813320159912,0.8500274419784546,0.10222560912370682,0.49225980043411255,0.8050982356071472,0.32561925053596497,0.652435302734375,0.887810230255127,0.10794591903686523,0.5258581638336182,0.8675304055213928,0.2678946554660797,0.7076405882835388,0.8834962844848633,0.029607709497213364
0.6096240878105164,0.21530646085739136,0.055571455508470535,0.6116887331008911,0.21683239936828613,-0.25931647419929504,0.6288644075393677,0.36134156584739685,0.0921904668211937,0.589281439781189,0.35843756794929504,-0.32630643248558044,0.6934517621994019,0.4268414080142975,0.005536370910704136,0.5865674614906311,0.49503961205482483,-0.35630494356155396,0.6132715344429016,0.4755977988243103,0.09673604369163513,0.6235061883926392,0.4783237874507904,-0.09695834666490555,0.5933868288993835,0.6503390073776245,0.1964392364025116,0.6625466346740723,0.661099374294281,0.015582140535116196,0.5173544883728027,0.7895616292953491,0.2801186442375183,0.6664488911628723,0.8504441380500793,0.1257699429988861,0.4964560568332672,0.7985661625862122,0.28363609313964844,0.6541441679000854,0.8877640962600708,0.1327492743730545,0.5267031192779541,0.8749279975891113,0.22379070520401,0.7085974216461182,0.8876793384552002,0.05904930457472801
0.6151673197746277,0.21487990021705627,0.07484385371208191,0.6176580786705017,0.21297651529312134,-0.25518298149108887,0.635167121887207,0.36355698108673096,0.12013784795999527,0.5997428297996521,0.3600784242153168,-0.32802456617355347,0.6941813230514526,0.43069717288017273,0.0439780130982399,0.5978769063949585,0.49460363388061523,-0.3554149270057678,0.6216752529144287,0.48201078176498413,0.10287529975175858,0.6282221674919128,0.48328590393066406,-0.10308492183685303,0.604225218296051,0.6502513289451599,0.21907196938991547,0.6667561531066895,0.662767767906189,0.01620933599770069,0.5267347097396851,0.7797996997833252,0.31793227791786194,0.6641086935997009,0.8521654009819031,0.14555668830871582,0.5085402727127075,0.7868033647537231,0.32284876704216003,0.6533974409103394,0.8870534896850586,0.15455546975135803,0.5313630104064941,0.8685153722763062,0.26114001870155334,0.710100531578064,0.8880445957183838,0.0782940462231636
0.6201874613761902,0.21130573749542236,0.07627971470355988,0.6252025961875916,0.21004748344421387,-0.26097410917282104,0.6392045617103577,0.36147341132164,0.13492713868618011,0.6092833876609802,0.35757219791412354,-0.33890700340270996,0.6985495090484619,0.43959394097328186,0.07307830452919006,0.611085057258606,0.4886351525783539,-0.3789651393890381,0.6217065453529358,0.481292188167572,0.10437097400426865,0.6367139220237732,0.4780207872390747,-0.10459247976541519,0.614109218120575,0.6503039002418518,0.21214182674884796,0.6684504747390747,0.6610576510429382,0.025189250707626343,0.5341119170188904,0.7770839929580688,0.3093775510787964,0.6660013198852539,0.8519927263259888,0.14527787268161774,0.5155693888664246,0.7791696190834045,0.31460973620414734,0.6534818410873413,0.8848890066146851,0.1533767282962799,0.5354267358779907,0.8623670339584351,0.2580406665802002,0.7112399935722351,0.8857901096343994,0.0759814903140068
0.6222646236419678,0.2084244340658188,0.06585177034139633,0.6336179971694946,0.20920291543006897,-0.25600171089172363,0.6379188895225525,0.35818034410476685,0.12411858141422272,0.6179161667823792,0.35637736320495605,-0.30159932374954224,0.6966001987457275,0.43755513429641724,0.06782803684473038,0.6203203201293945,0.49319103360176086,-0.2991521656513214,0.6274049878120422,0.4764789640903473,0.10202203691005707,0.640669047832489,0.47647932171821594,-0.10229187458753586,0.6268070936203003,0.6554702520370483,0.2388334721326828,0.6692545413970947,0.6711555123329163,0.029958738014101982,0.5454737544059753,0.7716145515441895,0.3477579355239868,0.6670426726341248,0.8526087403297424,0.16606250405311584,0.5261096954345703,0.7788800001144409,0.3544600009918213,0.6525786519050598,0.8865531086921692,0.1760161966085434,0.5436322689056396,0.857990026473999,0.30396977066993713,0.7097132205963135,0.8917814493179321,0.10362692177295685
0.6242715716362,0.20939090847969055,0.07525983452796936,0.6402803659439087,0.21127118170261383,-0.24522270262241364,0.6213672161102295,0.3498130142688751,0.1324044167995453,0.6253439784049988,0.35604092478752136,-0.28250160813331604,0.6449189782142639,0.47451162338256836,0.08312220871448517,0.6338489651679993,0.49093371629714966,-0.2663745880126953,0.6317257881164551,0.47619128227233887,0.10162694752216339,0.6477299332618713,0.47566428780555725,-0.10189463198184967,0.6344409584999084,0.6525384187698364,0.241734579205513,0.6704463362693787,0.6663015484809875,0.03999003395438194,0.5529373288154602,0.7711499929428101,0.37356850504875183,0.6637404561042786,0.8526507616043091,0.1568194031715393,0.5333585143089294,0.7771813273429871,0.3831957280635834,0.6508851051330566,0.885615348815918,0.1651381254196167,0.5574789047241211,0.8482747077941895,0.34493231773376465,0.7100935578346252,0.8860942125320435,0.09209295362234116
0.6305053234100342,0.2022472620010376,0.07599913328886032,0.646469235420227,0.20450609922409058,-0.23145568370819092,0.6180453896522522,0.34484395384788513,0.12585771083831787,0.6343215703964233,0.35327184200286865,-0.2657899260520935,0.6378280520439148,0.4682246148586273,0.0779336541891098,0.6450534462928772,0.49091649055480957,-0.24973665177822113,0.6374155879020691,0.4637727439403534,0.09918816387653351,0.6499487161636353,0.468412846326828,-0.09942681342363358,0.6446616053581238,0.6521158814430237,0.21932415664196014,0.6714267134666443,0.6615458726882935,0.011759515851736069,0.5647616386413574,0.7648947238922119,0.3330051004886627,0.6655019521713257,0.8481502532958984,0.11240653693675995,0.5449549555778503,0.7740435600280762,0.34063273668289185,0.6517266035079956,0.8839854598045349,0.11944002658128738,0.5753404498100281,0.8435511589050293,0.30185121297836304,0.7134271860122681,0.8902864456176758,0.04623831808567047
0.6377467513084412,0.19802558422088623,0.0611688494682312,0.6530524492263794,0.2036764919757843,-0.22445568442344666,0.6358354687690735,0.351429283618927,0.10876502096652985,0.6513760685920715,0.3651731312274933,-0.26463744044303894,0.6625077724456787,0.475737988948822,0.0719279870390892,0.6635845303535461,0.5023049116134644,-0.2617911696434021,0.643790602684021,0.47549936175346375,0.0912867933511734,0.6534343957901001,0.47897136211395264,-0.091533362865448,0.6621377468109131,0.6552351117134094,0.21909570693969727,0.6750369668006897,0.6619218587875366,0.04102632775902748,0.5755362510681152,0.7645571827888489,0.33612674474716187,0.6666935086250305,0.852043867111206,0.1521628201007843,0.5548260807991028,0.7760429382324219,0.34420761466026306,0.6497453451156616,0.8875998258590698,0.16046953201293945,0.5882392525672913,0.8488323092460632,0.30887019634246826,0.7129361629486084,0.8871457576751709,0.09236525744199753
0.6447880864143372,0.19488981366157532,0.06403546035289764,0.6588301062583923,0.19759023189544678,-0.22737933695316315,0.6418225765228271,0.34562593698501587,0.11176782101392746,0.6564167141914368,0.3516712486743927,-0.2628549039363861,0.6725350618362427,0.45941653847694397,0.06886451691389084,0.6756685972213745,0.48564210534095764,-0.24799025058746338,0.647993266582489,0.47297701239585876,0.09282594174146652,0.654859185218811,0.47198623418807983,-0.09307464212179184,0.6690655946731567,0.6524852514266968,0.21615104377269745,0.676145076751709,0.6642439365386963,0.02816936746239662,0.5899780988693237,0.764144778251648,0.33407431840896606,0.6658785939216614,0.8487845659255981,0.14268386363983154,0.5690154433250427,0.7732393741607666,0.34234437346458435,0.6528814435005188,0.8854575753211975,0.1517578363418579,0.6001040935516357,0.8445397615432739,0.30271637439727783,0.7128781080245972,0.8917354345321655,0.08573568612337112
0.644683301448822,0.20134469866752625,0.06275536119937897,0.6676220893859863,0.20190662145614624,-0.22150938212871552,0.6408124566078186,0.3447531759738922,0.10512681305408478,0.667631983757019,0.3508073389530182,-0.25224772095680237,0.6644997596740723,0.4571106433868408,0.06325478851795197,0.69175785779953,0.4829536974430084,-0.2312498539686203,0.6519128680229187,0.47585543990135193,0.09015073627233505,0.665439248085022,0.47664451599121094,-0.09036766737699509,0.6762996315956116,0.6462798714637756,0.1993258148431778,0.6810396909713745,0.6606183052062988,0.024095509201288223,0.6043201088905334,0.7663105130195618,0.30644217133522034,0.6667736768722534,0.8493653535842896,0.12343476712703705,0.5800384879112244,0.7781482338905334,0.3136903941631317,0.6546672582626343,0.8877859115600586,0.13124333322048187,0.6119824051856995,0.845948338508606,0.2743176221847534,0.7122551202774048,0.8929345607757568,0.06581087410449982
0.6496835350990295,0.19976645708084106,0.06678889691829681,0.6757704615592957,0.20093992352485657,-0.23214514553546906,0.646174967288971,0.3447943329811096,0.11342386156320572,0.6828685998916626,0.3537563979625702,-0.2644452154636383,0.669321596622467,0.4607722759246826,0.07706616073846817,0.7056105136871338,0.48131364583969116,-0.240106001496315,0.6594968438148499,0.47819066047668457,0.0971713438630104,0.6764926910400391,0.48058319091796875,-0.09738700836896896,0.6739827990531921,0.650254487991333,0.2427397221326828,0.6808236241340637,0.6664023995399475,0.04247399792075157,0.6142078638076782,0.7792815566062927,0.3805563449859619,0.670181155204773,0.852942943572998,0.15272502601146698,0.5919392704963684,0.794775128364563,0.3907184898853302,0.6565321087837219,0.8904707431793213,0.1610998809337616,0.6344789266586304,0.8430353403091431,0.3573574125766754,0.7146353125572205,0.8846509456634521,0.09467004239559174
0.6554607152938843,0.19961172342300415,0.061772484332323074,0.6827927827835083,0.19995778799057007,-0.23053540289402008,0.6545424461364746,0.3469115197658539,0.10970418155193329,0.6936043500900269,0.3531334400177002,-0.254102885723114,0.679922878742218,0.45270636677742004,0.07489203661680222,0.7180582880973816,0.48317334055900574,-0.22133374214172363,0.663105309009552,0.4756588637828827,0.09610860794782639,0.67840975522995,0.4767022430896759,-0.0963100865483284,0.6828553676605225,0.6449549198150635,0.24341481924057007,0.6847684979438782,0.6599053740501404,0.02871987596154213,0.6282770037651062,0.7883315086364746,0.387901246547699,0.66678386926651,0.8508865237236023,0.12285130470991135,0.6042202115058899,0.8100961446762085,0.39863622188568115,0.6527965664863586,0.8914651870727539,0.12941668927669525,0.6526122093200684,0.8352620601654053,0.3675536811351776,0.7135730981826782,0.895796000957489,0.058258622884750366
0.6556717753410339,0.1991272270679474,0.07781844586133957,0.6899390816688538,0.1968868374824524,-0.21501509845256805,0.6608290672302246,0.34843382239341736,0.13326489925384521,0.7061947584152222,0.3529050946235657,-0.22104412317276,0.690102756023407,0.46442264318466187,0.09753033518791199,0.7338124513626099,0.477367103099823,-0.17326827347278595,0.6663069725036621,0.46632814407348633,0.09431283175945282,0.6833276748657227,0.4683007597923279,-0.09448196738958359,0.7015396356582642,0.6361095905303955,0.18200591206550598,0.6832998991012573,0.6532394886016846,0.0018872763030231,0.6408704519271851,0.7875814437866211,0.3066903352737427,0.6648759841918945,0.845645546913147,0.09177669882774353,0.623461127281189,0.8109966516494751,0.3161221146583557,0.6542494893074036,0.8799920082092285,0.09804365038871765,0.658126711845398,0.8288232088088989,0.2841459810733795,0.7131199836730957,0.8872252702713013,0.03080390952527523
0.6609476804733276,0.19927813112735748,0.08792576938867569,0.6970007419586182,0.19948714971542358,-0.22313889861106873,0.6624893546104431,0.3474949598312378,0.14839980006217957,0.7141287922859192,0.34848347306251526,-0.23532111942768097,0.6895431280136108,0.45640793442726135,0.11091198772192001,0.7485390901565552,0.4731435179710388,-0.18617582321166992,0.6722474098205566,0.4715311825275421,0.09937512129545212,0.6869189739227295,0.4701627790927887,-0.09954740852117538,0.7132083773612976,0.6366798877716064,0.1813012808561325,0.6839152574539185,0.6620704531669617,-0.0022113982122391462,0.6558968424797058,0.7978460788726807,0.3102544844150543,0.6651440262794495,0.8435540199279785,0.09458228945732117,0.6403678059577942,0.8186657428741455,0.3201378881931305,0.6528661847114563,0.8788703083992004,0.1017179861664772,0.6711446642875671,0.8258105516433716,0.29099205136299133,0.7124556303024292,0.8872616291046143,0.03911956399679184
0.664338231086731,0.19924095273017883,0.08245032280683517,0.7025543451309204,0.19861261546611786,-0.22393739223480225,0.6653932332992554,0.34002262353897095,0.14566828310489655,0.7254344820976257,0.34975284337997437,-0.22736391425132751,0.6922821998596191,0.4585201144218445,0.11661844700574875,0.7617439031600952,0.46634429693222046,-0.16066068410873413,0.6810623407363892,0.4713863730430603,0.09522359818220139,0.6878066062927246,0.47196727991104126,-0.09541362524032593,0.7231010794639587,0.6338509321212769,0.17268292605876923,0.6833011507987976,0.6645110249519348,-0.0038369689136743546,0.6706334948539734,0.7989332675933838,0.2987481951713562,0.664162814617157,0.8406405448913574,0.0947243794798851,0.6607948541641235,0.8238599896430969,0.30873364210128784,0.6533690690994263,0.874950647354126,0.10273835062980652,0.6989624500274658,0.8431177139282227,0.2872592508792877,0.7099153399467468,0.8773688077926636,0.052121810615062714
0.670322060585022,0.19956538081169128,0.08204588294029236,0.7080680131912231,0.19740977883338928,-0.2218199074268341,0.6706297397613525,0.3543907105922699,0.1449577957391739,0.7360582947731018,0.35077714920043945,-0.22139470279216766,0.6900706887245178,0.46832841634750366,0.12465313822031021,0.7768942713737488,0.46726542711257935,-0.15701496601104736,0.6883655190467834,0.4727778434753418,0.0962098017334938,0.6946513056755066,0.4747779667377472,-0.09635508060455322,0.7267584800720215,0.6319044232368469,0.2071409821510315,0.6871959567070007,0.6660000085830688,0.005904127843677998,0.6837525367736816,0.808861494064331,0.34257620573043823,0.6666868925094604,0.850426197052002,0.08841413259506226,0.6727417707443237,0.8350585699081421,0.353098064661026,0.6555034518241882,0.8809575438499451,0.09473785758018494,0.7201507687568665,0.8461058139801025,0.32886064052581787,0.7101826071739197,0.8821289539337158,0.03838330879807472
0.6743930578231812,0.20112347602844238,0.08499908447265625,0.7132886052131653,0.19744911789894104,-0.22257395088672638,0.6790807247161865,0.34904029965400696,0.14560246467590332,0.7433751225471497,0.34738028049468994,-0.22547242045402527,0.7076374292373657,0.4793412387371063,0.11422183364629745,0.7885904312133789,0.45464983582496643,-0.16354170441627502,0.6918265223503113,0.4752732813358307,0.09762752056121826,0.6966411471366882,0.4763777256011963,-0.09777622669935226,0.7350215911865234,0.6303526163101196,0.224901020526886,0.6878336071968079,0.6660842299461365,0.002728190505877137,0.6995925307273865,0.8082453012466431,0.37933269143104553,0.6645643711090088,0.8558419942855835,0.0883396714925766,0.6865342855453491,0.8359737396240234,0.3911767601966858,0.6527450084686279,0.8873122334480286,0.09436789900064468,0.7369092106819153,0.8398414850234985,0.3636939227581024,0.7099881172180176,0.8922788500785828,0.030078986659646034
0.6813135147094727,0.19966065883636475,0.07623007148504257,0.721117377281189,0.1957598328590393,-0.215777188539505,0.6874615550041199,0.35223421454429626,0.13163134455680847,0.7525291442871094,0.34478849172592163,-0.21981805562973022,0.7143723964691162,0.47967466711997986,0.10534300655126572,0.8001322150230408,0.44803985953330994,-0.15490604937076569,0.6965091824531555,0.4754939377307892,0.09275040030479431,0.7014495134353638,0.47614988684654236,-0.0928938165307045,0.7384815216064453,0.6256093978881836,0.22322790324687958,0.6883909106254578,0.6657246351242065,0.011654149740934372,0.7171077728271484,0.8103139400482178,0.3669171929359436,0.6662901639938354,0.8574668169021606,0.09653648734092712,0.7057127952575684,0.8426824808120728,0.3771032989025116,0.653069019317627,0.8939281702041626,0.10212428122758865,0.755187451839447,0.8378995060920715,0.34322503209114075,0.7091668844223022,0.901254415512085,0.035402100533246994
0.6821430325508118,0.20478516817092896,0.08237232267856598,0.7257229685783386,0.20032164454460144,-0.22443348169326782,0.6862451434135437,0.34512633085250854,0.1474561244249344,0.7618556022644043,0.3428974747657776,-0.2240881770849228,0.7090876698493958,0.47759488224983215,0.12562938034534454,0.8120211362838745,0.4437357783317566,-0.13877004384994507,0.7054527401924133,0.47565022110939026,0.09633583575487137,0.708986222743988,0.47843196988105774,-0.09647530317306519,0.7432726621627808,0.6358197927474976,0.23719914257526398,0.6903938055038452,0.6707478761672974,0.02051791362464428,0.7360911965370178,0.8187572956085205,0.4057811498641968,0.6670282483100891,0.8518158197402954,0.1383020430803299,0.7273017168045044,0.8517711758613586,0.41876161098480225,0.6528565883636475,0.8830054402351379,0.14770305156707764,0.7767981290817261,0.8352149724960327,0.3851039409637451,0.7081693410873413,0.8989815711975098,0.08701591193675995
0.6881614923477173,0.20693433284759521,0.08289480954408646,0.733708381652832,0.2039242386817932,-0.21079124510288239,0.6866610646247864,0.34862035512924194,0.13962695002555847,0.7728875875473022,0.3455648720264435,-0.2050636112689972,0.7059063911437988,0.47969698905944824,0.11550883203744888,0.8216228485107422,0.44173651933670044,-0.11333689093589783,0.7083232402801514,0.4771426022052765,0.09387516230344772,0.7124137878417969,0.4811176359653473,-0.09399643540382385,0.7502617835998535,0.6387122869491577,0.22455178201198578,0.6918743848800659,0.673531174659729,0.01798715442419052,0.7506842017173767,0.8212146759033203,0.3800063133239746,0.6668801307678223,0.8562848567962646,0.13949108123779297,0.7447367310523987,0.8578016757965088,0.39135995507240295,0.6526878476142883,0.8870848417282104,0.14915165305137634,0.7941244840621948,0.8289526700973511,0.3522004783153534,0.7122879028320312,0.8968393802642822,0.08674004673957825
0.6895872354507446,0.21090391278266907,0.08103255182504654,0.740547239780426,0.20202350616455078,-0.18989907205104828,0.6767971515655518,0.3528997302055359,0.14097577333450317,0.7804553508758545,0.3433730900287628,-0.1988302767276764,0.6849794983863831,0.4707345962524414,0.1244896948337555,0.8322502970695496,0.4328516125679016,-0.12905703485012054,0.710911750793457,0.4753304421901703,0.08922543376684189,0.7200437784194946,0.4810013473033905,-0.08933664113283157,0.7546655535697937,0.6413551568984985,0.20349983870983124,0.6962890625,0.6702282428741455,-0.001590293482877314,0.7651112079620361,0.8203425407409668,0.3457099199295044,0.6679686307907104,0.8529291749000549,0.10139436274766922,0.7602036595344543,0.8565945625305176,0.35537484288215637,0.6527872681617737,0.8859900236129761,0.10898797959089279,0.8064191937446594,0.8243442177772522,0.3147352337837219,0.7148318886756897,0.8962449431419373,0.04478501155972481
0.6925399303436279,0.21572336554527283,0.08883488923311234,0.746508777141571,0.20326462388038635,-0.19736894965171814,0.6793738603591919,0.3591250777244568,0.15017582476139069,0.7866823077201843,0.34243884682655334,-0.2077617645263672,0.6837157607078552,0.47422704100608826,0.12792295217514038,0.8415577411651611,0.4272000789642334,-0.13434931635856628,0.7154267430305481,0.47976961731910706,0.09425225853919983,0.7256520986557007,0.4847474694252014,-0.09436328709125519,0.7608038187026978,0.6462424397468567,0.21061761677265167,0.6992436647415161,0.6754565238952637,0.004266693722456694,0.7819931507110596,0.8189792633056641,0.3590771555900574,0.6695781350135803,0.8486145734786987,0.1204490214586258,0.7773810029029846,0.8556607961654663,0.3692191243171692,0.6550098061561584,0.8823299407958984,0.12917111814022064,0.8208556175231934,0.8214312195777893,0.32487812638282776,0.7184334993362427,0.8934746980667114,0.061109937727451324
