R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
0.564792811870575,0.23099538683891296,0.03608887270092964,0.5670927166938782,0.23323920369148254,-0.25676360726356506,0.566744327545166,0.3914555311203003,0.09392070770263672,0.5713626742362976,0.38985297083854675,-0.2721765637397766,0.5870658159255981,0.5150629281997681,0.07209344953298569,0.60231614112854,0.5216679573059082,-0.24072591960430145,0.5747716426849365,0.4909183382987976,0.09101057052612305,0.5682332515716553,0.4952431321144104,-0.09111110121011734,0.5918818712234497,0.6888571381568909,0.23466986417770386,0.5902963876724243,0.6933037042617798,-0.09950220584869385,0.5782251358032227,0.8536747694015503,0.34159669280052185,0.5060020089149475,0.8042197227478027,0.05172569677233696,0.5671518445014954,0.8854397535324097,0.3467550277709961,0.4849340617656708,0.8065503835678101,0.06732413917779922,0.6234429478645325,0.8884100914001465,0.30448731780052185,0.511606752872467,0.8975043296813965,0.03482469916343689
0.5742793083190918,0.23271393775939941,0.039062269032001495,0.5720536708831787,0.23375502228736877,-0.2522442042827606,0.5822262167930603,0.3856230080127716,0.09961208701133728,0.5761743783950806,0.3931659758090973,-0.2683151662349701,0.599574863910675,0.5046799778938293,0.06474734097719193,0.6014344692230225,0.5175824165344238,-0.23976698517799377,0.5812760591506958,0.49130746722221375,0.09305357933044434,0.5709952712059021,0.49236807227134705,-0.09313208609819412,0.5991954207420349,0.6812165975570679,0.23151333630084991,0.5992300510406494,0.6902320981025696,-0.09868961572647095,0.5776375532150269,0.8528550267219543,0.34112563729286194,0.5160421133041382,0.8049303889274597,0.055804941803216934,0.5669142603874207,0.8840487003326416,0.3461170792579651,0.49735531210899353,0.8096539974212646,0.07093877345323563,0.6188473105430603,0.8861714601516724,0.295632541179657,0.5313555002212524,0.9002830982208252,0.02639976516366005
0.5772244334220886,0.23178815841674805,0.03170312941074371,0.5782223343849182,0.23170238733291626,-0.24479953944683075,0.5839620232582092,0.384147584438324,0.08987873047590256,0.5772334337234497,0.39219170808792114,-0.26726654171943665,0.6040219664573669,0.4983864426612854,0.05821596458554268,0.6014363169670105,0.5171404480934143,-0.25086674094200134,0.5855734348297119,0.4881976842880249,0.09049970656633377,0.5789806246757507,0.4899771809577942,-0.0906052216887474,0.5987690091133118,0.6768214702606201,0.22603079676628113,0.6100688576698303,0.6876540184020996,-0.0929548516869545,0.5800361037254333,0.8543493747711182,0.3277744948863983,0.5293078422546387,0.8089469075202942,0.06025369092822075,0.5677629113197327,0.8871104121208191,0.3322969079017639,0.5083871483802795,0.8111923336982727,0.07543487101793289,0.6228876709938049,0.8882817625999451,0.2854139506816864,0.544079601764679,0.9028181433677673,0.036413852125406265
0.5782389044761658,0.231283038854599,0.04931080341339111,0.5872096419334412,0.23244765400886536,-0.23027808964252472,0.5817824006080627,0.3919927477836609,0.10315990447998047,0.5834468603134155,0.39321431517601013,-0.25583332777023315,0.6061773896217346,0.5152056217193604,0.08497487753629684,0.606637179851532,0.5220050811767578,-0.24122720956802368,0.5889471173286438,0.49537789821624756,0.08689985424280167,0.5902934074401855,0.49992308020591736,-0.08705256134271622,0.5931168794631958,0.6829859018325806,0.23875433206558228,0.6191163063049316,0.6889905333518982,-0.06030670925974846,0.5812023878097534,0.8485524654388428,0.34828442335128784,0.5447484850883484,0.8077366352081299,0.08889090269804001,0.5714429616928101,0.8845438957214355,0.35398852825164795,0.5267187356948853,0.8113106489181519,0.10373345762491226,0.6157430410385132,0.8867064714431763,0.3182048201560974,0.5559036135673523,0.8956643342971802,0.0735522136092186
0.5770423412322998,0.23353777825832367,0.05330610275268555,0.594109296798706,0.23466524481773376,-0.2598981559276581,0.5787706971168518,0.3870004117488861,0.11283982545137405,0.5884836316108704,0.3858266770839691,-0.2858653664588928,0.5978445410728455,0.5137534141540527,0.09248711168766022,0.6123122572898865,0.5204246640205383,-0.24596787989139557,0.5835750699043274,0.49024489521980286,0.10364637523889542,0.6008480787277222,0.49657800793647766,-0.10383566468954086,0.5905592441558838,0.6678856611251831,0.2571629285812378,0.6317040920257568,0.6844787001609802,-0.045936837792396545,0.5788426399230957,0.8474125862121582,0.3750098943710327,0.562457263469696,0.8108631372451782,0.09190906584262848,0.5687093734741211,0.8837028741836548,0.3820585608482361,0.5415220856666565,0.8228511810302734,0.10536562651395798,0.6166589260101318,0.885047435760498,0.35675328969955444,0.5762524008750916,0.8913006782531738,0.07982514053583145
0.5830764770507812,0.23344305157661438,0.06061922013759613,0.5962806940078735,0.2362998127937317,-0.24144677817821503,0.5845468044281006,0.38741612434387207,0.10614140331745148,0.5917952060699463,0.3921383321285248,-0.2616344094276428,0.6097714900970459,0.5103691220283508,0.06894418597221375,0.6152423620223999,0.5188747644424438,-0.22466206550598145,0.594077467918396,0.49181249737739563,0.10252930968999863,0.6071568727493286,0.496165931224823,-0.10271356999874115,0.5962995886802673,0.6697854399681091,0.2520308494567871,0.6408938765525818,0.6822066307067871,-0.028696713969111443,0.5766527652740479,0.8266595005989075,0.3703662157058716,0.5737747550010681,0.8271338939666748,0.06403389573097229,0.564628541469574,0.8558400273323059,0.37747928500175476,0.5599495768547058,0.8464783430099487,0.07168825715780258,0.6148572564125061,0.8766424655914307,0.34994831681251526,0.605379581451416,0.8890795707702637,0.02707306668162346
0.5910285115242004,0.22915270924568176,0.052184101194143295,0.6020762920379639,0.23353692889213562,-0.25183922052383423,0.589849591255188,0.38382041454315186,0.10443150997161865,0.5971303582191467,0.38849154114723206,-0.27611204981803894,0.6169431209564209,0.5100656747817993,0.07546777278184891,0.6178964972496033,0.5226559042930603,-0.24136126041412354,0.5985992550849915,0.4945720136165619,0.10210274904966354,0.6118534207344055,0.4982595145702362,-0.10230431705713272,0.5986320376396179,0.6684128046035767,0.26568901538848877,0.6523194313049316,0.6765108108520508,-0.033173464238643646,0.5840968489646912,0.8349969983100891,0.38444769382476807,0.5861833691596985,0.836198091506958,0.07811041176319122,0.5731366276741028,0.8684959411621094,0.3914416432380676,0.573589026927948,0.8662376403808594,0.08790381252765656,0.6193994283676147,0.8728446364402771,0.37076854705810547,0.6197307705879211,0.8895004987716675,0.05484296381473541
0.6006614565849304,0.23117777705192566,0.0791395977139473,0.6084915399551392,0.23516371846199036,-0.2405775934457779,0.598039448261261,0.38511255383491516,0.12366895377635956,0.6017819046974182,0.3903127908706665,-0.2784590721130371,0.6240310668945312,0.5077681541442871,0.08117914199829102,0.6205065846443176,0.5247825980186462,-0.25770965218544006,0.6029438972473145,0.49381566047668457,0.10547726601362228,0.6152808666229248,0.49638956785202026,-0.10566605627536774,0.5957081317901611,0.6736180782318115,0.24076512455940247,0.6611785292625427,0.6736484169960022,-0.03440560773015022,0.5851156711578369,0.8463144302368164,0.3496096730232239,0.6002574563026428,0.8463671207427979,0.06436675041913986,0.571894645690918,0.8768462538719177,0.3560526967048645,0.5834678411483765,0.8743736743927002,0.07242292165756226,0.6179086565971375,0.8855429887771606,0.323846697807312,0.6337977647781372,0.9043943285942078,0.023821400478482246
0.6106711626052856,0.23220375180244446,0.07895674556493759,0.6138575077056885,0.23642069101333618,-0.23124133050441742,0.6046704649925232,0.3810936212539673,0.12064474821090698,0.6054465770721436,0.3875146508216858,-0.2730241119861603,0.629896879196167,0.49702000617980957,0.07752769440412521,0.6243665218353271,0.5206900835037231,-0.2626579999923706,0.605924129486084,0.4937274754047394,0.09902588278055191,0.6186724305152893,0.4972631633281708,-0.09921824187040329,0.5947251319885254,0.677168071269989,0.23614713549613953,0.670914888381958,0.6764550805091858,-0.03187756612896919,0.5843552947044373,0.847663402557373,0.3357662260532379,0.6160988807678223,0.8463043570518494,0.07479148358106613,0.5757059454917908,0.8776294589042664,0.3414527475833893,0.5926864147186279,0.8726872205734253,0.08398691564798355,0.6105677485466003,0.8988001346588135,0.31630998849868774,0.650683581829071,0.9071270227432251,0.0468016155064106
0.6125962138175964,0.2310587763786316,0.08250264823436737,0.6194700598716736,0.23718857765197754,-0.22476214170455933,0.6058635115623474,0.38436174392700195,0.12418679893016815,0.6095845699310303,0.38917532563209534,-0.2645764946937561,0.6304012537002563,0.503419041633606,0.07871803641319275,0.6275858879089355,0.526354193687439,-0.2513062655925751,0.6097487807273865,0.49593737721443176,0.0988650918006897,0.6260845065116882,0.49815788865089417,-0.09905827045440674,0.597476065158844,0.6803358793258667,0.22896116971969604,0.677629828453064,0.6777127981185913,-0.025904955342411995,0.5833582282066345,0.8553013205528259,0.32851043343544006,0.6346232295036316,0.8592535853385925,0.08967151492834091,0.5742186903953552,0.8849030137062073,0.33417677879333496,0.6205310225486755,0.8858416676521301,0.09959330409765244,0.621990442276001,0.8784374594688416,0.30598998069763184,0.6730422377586365,0.9073755741119385,0.0605442076921463
0.6236474514007568,0.2323475182056427,0.06071821600198746,0.6242488622665405,0.23646071553230286,-0.25832444429397583,0.6284907460212708,0.3811982274055481,0.1159629300236702,0.6119941473007202,0.3888307809829712,-0.30351805686950684,0.6699911952018738,0.4649384915828705,0.06480475515127182,0.6298635601997375,0.5255943536758423,-0.31013286113739014,0.6140822768211365,0.4984143376350403,0.10066437721252441,0.6267326474189758,0.4999476373195648,-0.100870281457901,0.6004229784011841,0.6789901852607727,0.24054625630378723,0.6840822696685791,0.6771659255027771,-0.010163511149585247,0.583146333694458,0.8536989688873291,0.35560694336891174,0.6516603827476501,0.8610234260559082,0.12015556544065475,0.5700829029083252,0.8870382308959961,0.3622925281524658,0.6404362916946411,0.8877304792404175,0.13065707683563232,0.6235926747322083,0.8845946788787842,0.3262646496295929,0.6971041560173035,0.913135826587677,0.08132835477590561
0.6273152828216553,0.23552697896957397,0.059191130101680756,0.6299164891242981,0.2400156855583191,-0.24342359602451324,0.6386278867721558,0.3807470500469208,0.11308269202709198,0.6162645220756531,0.39042234420776367,-0.2937484681606293,0.6810088157653809,0.458723783493042,0.07415211945772171,0.6342141628265381,0.5259467959403992,-0.30923473834991455,0.619735836982727,0.500358521938324,0.09518861770629883,0.6350358724594116,0.5047160983085632,-0.095406673848629,0.6027283668518066,0.6784530282020569,0.21748992800712585,0.6884546279907227,0.6744755506515503,0.017825288698077202,0.5833937525749207,0.850800633430481,0.31395378708839417,0.6692247986793518,0.8707898259162903,0.11396591365337372,0.5674557089805603,0.8857804536819458,0.31896576285362244,0.6569128632545471,0.8989191055297852,0.12065394222736359,0.6181076765060425,0.8876672983169556,0.27766135334968567,0.7189574837684631,0.9182714819908142,0.06291468441486359
0.6324958205223083,0.233401358127594,0.04578234627842903,0.6356561779975891,0.2390589416027069,-0.23888416588306427,0.6428467631340027,0.3806597888469696,0.10069090873003006,0.6236445903778076,0.393074095249176,-0.2921634912490845,0.687304675579071,0.46338075399398804,0.0677860826253891,0.6368299126625061,0.5306910872459412,-0.3128436207771301,0.6254993081092834,0.5036998987197876,0.08872750401496887,0.6405478119850159,0.5080687999725342,-0.08899912983179092,0.6024487018585205,0.6792638897895813,0.23357081413269043,0.6939519643783569,0.6765908002853394,0.03766816481947899,0.5815373659133911,0.8517876863479614,0.3500397801399231,0.6877174377441406,0.872026801109314,0.14454178512096405,0.5675874352455139,0.8811066746711731,0.3568280041217804,0.6773159503936768,0.9053462743759155,0.1518140733242035,0.623553454875946,0.8869711756706238,0.31829652190208435,0.7377779483795166,0.9093356132507324,0.09212493151426315
0.6381211280822754,0.23376142978668213,0.04533911123871803,0.6437852382659912,0.24268028140068054,-0.23437143862247467,0.6495358943939209,0.3793838620185852,0.09987757354974747,0.6286982893943787,0.3963802754878998,-0.2845354974269867,0.692887008190155,0.45051392912864685,0.06434948742389679,0.6394647359848022,0.5329457521438599,-0.2993292510509491,0.6293799877166748,0.50648033618927,0.08942354470491409,0.6435726881027222,0.512382447719574,-0.08966454118490219,0.6050928831100464,0.6819185018539429,0.23179751634597778,0.6977558732032776,0.6833319067955017,0.026612596586346626,0.5820400714874268,0.8511942625045776,0.3365340232849121,0.7028323411941528,0.8715982437133789,0.12376320362091064,0.5693984627723694,0.8801124095916748,0.34213340282440186,0.692187488079071,0.9075570106506348,0.130410835146904,0.6180715560913086,0.8873376846313477,0.30467671155929565,0.7541859149932861,0.9040584564208984,0.0731845572590828
0.6370670199394226,0.23491859436035156,0.05227332189679146,0.6501376628875732,0.24020913243293762,-0.2372380942106247,0.6523564457893372,0.3829120397567749,0.10481894016265869,0.6359001994132996,0.3954375684261322,-0.2851618230342865,0.696628987789154,0.4558522701263428,0.06825389713048935,0.6464453339576721,0.5347874164581299,-0.2935863435268402,0.632736325263977,0.5043363571166992,0.090580053627491,0.6527036428451538,0.5097143650054932,-0.09086163341999054,0.6103112101554871,0.680888295173645,0.23301024734973907,0.7017358541488647,0.688730776309967,0.05200536921620369,0.5840536952018738,0.845280110836029,0.33771154284477234,0.71952223777771,0.8774019479751587,0.15242154896259308,0.568365216255188,0.8756228089332581,0.34370875358581543,0.7134847044944763,0.9164280891418457,0.159526526927948,0.6200966238975525,0.883216381072998,0.307674765586853,0.7689304351806641,0.8942668437957764,0.10530602186918259
0.6461001038551331,0.2376854121685028,0.045311979949474335,0.6583961248397827,0.24437019228935242,-0.24010658264160156,0.6598511338233948,0.381228506565094,0.10257811844348907,0.6429553031921387,0.39672166109085083,-0.28836843371391296,0.7108940482139587,0.4484192728996277,0.06751414388418198,0.6505364775657654,0.5344383120536804,-0.298344224691391,0.638522207736969,0.514951765537262,0.0905541330575943,0.6547451019287109,0.5166007280349731,-0.09083200991153717,0.6117465496063232,0.6834812164306641,0.23621369898319244,0.7068414688110352,0.6904308795928955,0.05549856275320053,0.5836045145988464,0.8441829085350037,0.35427626967430115,0.7303735017776489,0.8740406036376953,0.16001194715499878,0.5696344375610352,0.8745055794715881,0.36139237880706787,0.7244299054145813,0.9136142730712891,0.1667424887418747,0.6222772002220154,0.8892266154289246,0.323813796043396,0.780126690864563,0.8881909847259521,0.10653098672628403
0.6539291143417358,0.23844599723815918,0.04405318573117256,0.6646249294281006,0.24532723426818848,-0.2355564832687378,0.6668767333030701,0.38577425479888916,0.09441624581813812,0.6499447822570801,0.3962823748588562,-0.2870597839355469,0.7189716100692749,0.45478156208992004,0.05499475821852684,0.6573653221130371,0.5335944890975952,-0.2967681586742401,0.6442890167236328,0.5161232352256775,0.08848033845424652,0.6617212891578674,0.5185760259628296,-0.08879140764474869,0.6173852682113647,0.679735004901886,0.24387383460998535,0.7125049829483032,0.6923959255218506,0.06483978033065796,0.5854159593582153,0.8440189361572266,0.3662773370742798,0.7417657971382141,0.875318706035614,0.1659661829471588,0.5701820254325867,0.8748574256896973,0.3734935224056244,0.7335695624351501,0.9151163101196289,0.17186114192008972,0.6223220825195312,0.8879255056381226,0.33020472526550293,0.7928390502929688,0.8905276656150818,0.10239675641059875
0.6589150428771973,0.2417321801185608,0.054143063724040985,0.6710408329963684,0.25383317470550537,-0.22527676820755005,0.6750327348709106,0.38272857666015625,0.10940583795309067,0.658133864402771,0.3968621492385864,-0.274871289730072,0.7280619144439697,0.4476357102394104,0.06528975069522858,0.6665001511573792,0.532878577709198,-0.2863539457321167,0.6545165181159973,0.5183692574501038,0.08714916557073593,0.6659562587738037,0.5226794481277466,-0.08742302656173706,0.6184980273246765,0.685452938079834,0.2026638388633728,0.7155253887176514,0.6991674304008484,0.010602852329611778,0.5849863290786743,0.8408703804016113,0.30274686217308044,0.748414933681488,0.8763006925582886,0.09651010483503342,0.5714495778083801,0.8683912754058838,0.3078852593898773,0.7448462247848511,0.9146019220352173,0.10099072754383087,0.6193600296974182,0.8840087056159973,0.2633350193500519,0.7975435853004456,0.8820867538452148,0.029462769627571106
0.6672722697257996,0.24361905455589294,0.05230249464511871,0.6765480637550354,0.24981360137462616,-0.2329484224319458,0.6856555938720703,0.3840659558773041,0.112383171916008,0.6644110679626465,0.3984896242618561,-0.2859574258327484,0.7346100211143494,0.44769638776779175,0.076324462890625,0.6702648401260376,0.5357462763786316,-0.303519070148468,0.6565479636192322,0.5157054662704468,0.09106545150279999,0.6738489270210266,0.5211387872695923,-0.09134434908628464,0.6249618530273438,0.6804993152618408,0.23947368562221527,0.7223936319351196,0.6928653120994568,0.04346762225031853,0.5876293182373047,0.8364717364311218,0.36029765009880066,0.7544915676116943,0.8781267404556274,0.13982157409191132,0.5710081458091736,0.8622724413871765,0.3674200475215912,0.7497091293334961,0.9179264307022095,0.14523746073246002,0.6215665340423584,0.8842593431472778,0.32508915662765503,0.8065386414527893,0.8839129209518433,0.07368403673171997
0.674156904220581,0.2457713782787323,0.051283467561006546,0.6841500401496887,0.2525508999824524,-0.23510128259658813,0.690951406955719,0.3868318796157837,0.11576058715581894,0.668199360370636,0.4031333327293396,-0.2811933159828186,0.7379694581031799,0.4494161605834961,0.08298385888338089,0.6758512258529663,0.536905825138092,-0.29304301738739014,0.6664742827415466,0.5183748602867126,0.09036306291818619,0.6807810664176941,0.5227213501930237,-0.0906345322728157,0.6309353113174438,0.6808130741119385,0.2243873029947281,0.7296571135520935,0.6961827874183655,0.04122554883360863,0.5894500017166138,0.8361287117004395,0.3264167010784149,0.7562958002090454,0.8813936710357666,0.14917266368865967,0.5720492005348206,0.8634616136550903,0.3319460153579712,0.7503007650375366,0.9203133583068848,0.1567194014787674,0.6189127564430237,0.8841443657875061,0.2857605516910553,0.8069108724594116,0.8866500854492188,0.09420544654130936
0.6831711530685425,0.24403750896453857,0.04670686274766922,0.6911988258361816,0.2542760670185089,-0.2352776825428009,0.6931652426719666,0.38162440061569214,0.11790531128644943,0.6752511858940125,0.4045136272907257,-0.2753320038318634,0.7388783693313599,0.44889581203460693,0.10091999918222427,0.683626115322113,0.5382934808731079,-0.28412926197052,0.6700332760810852,0.5157549977302551,0.08835642039775848,0.6856681704521179,0.5200616717338562,-0.08863014727830887,0.6377744078636169,0.6751704216003418,0.21907342970371246,0.7355993986129761,0.6970001459121704,0.04960007965564728,0.5885142087936401,0.8330257534980774,0.311866819858551,0.7582077980041504,0.8815528154373169,0.15782731771469116,0.5709184408187866,0.8581210374832153,0.3168639540672302,0.7508317828178406,0.9206503629684448,0.1660071313381195,0.6225245594978333,0.8829749226570129,0.27664342522621155,0.8092278242111206,0.8952927589416504,0.1120690256357193
0.6896290183067322,0.24598070979118347,0.0519193634390831,0.696670413017273,0.25391969084739685,-0.2294807732105255,0.7025045156478882,0.3862936198711395,0.1058361828327179,0.6819949746131897,0.40643948316574097,-0.27115368843078613,0.7422031164169312,0.45858344435691833,0.06528906524181366,0.6929371953010559,0.5420570373535156,-0.28260546922683716,0.6868588924407959,0.5158781409263611,0.08862202614545822,0.6877617239952087,0.5219495892524719,-0.0887753814458847,0.7286819815635681,0.6959362626075745,0.18788257241249084,0.6878370642662048,0.689903199672699,-0.025528131052851677,0.7034139633178711,0.884462833404541,0.2931269407272339,0.6464630961418152,0.8781006932258606,0.09854557365179062,0.6966379284858704,0.9157346487045288,0.2976628243923187,0.6284546256065369,0.9055682420730591,0.10785973072052002,0.7227922081947327,0.913960337638855,0.23074446618556976,0.6810300946235657,0.9298357963562012,0.03291939198970795
0.6945908069610596,0.24599486589431763,0.0431407131254673,0.7049888372421265,0.25464093685150146,-0.22079026699066162,0.7097118496894836,0.3862060308456421,0.0967477411031723,0.6874770522117615,0.40491122007369995,-0.25157347321510315,0.749366044998169,0.4587000608444214,0.05630422756075859,0.699641764163971,0.5401915907859802,-0.25454914569854736,0.6873151659965515,0.510854959487915,0.083719402551651,0.7006943821907043,0.5165150165557861,-0.08400436490774155,0.650428295135498,0.6845337152481079,0.2012651264667511,0.7468886971473694,0.6949669122695923,0.02954418770968914,0.5928134918212891,0.8273214101791382,0.2943854033946991,0.7628698945045471,0.879692792892456,0.1248662918806076,0.5738041400909424,0.8478139638900757,0.2996061146259308,0.7520278692245483,0.9184371829032898,0.13137732446193695,0.6250885725021362,0.8872005939483643,0.2560834586620331,0.8141947984695435,0.9116086959838867,0.06673548370599747
0.7057044506072998,0.2446056306362152,0.04313715547323227,0.711675763130188,0.25042691826820374,-0.22306708991527557,0.7118071913719177,0.3922607898712158,0.09457666426897049,0.6972449421882629,0.40837395191192627,-0.25950831174850464,0.7552172541618347,0.4660106301307678,0.055940717458724976,0.7072694897651672,0.5459144115447998,-0.2719224989414215,0.7062200903892517,0.5169999003410339,0.08356931805610657,0.7033060193061829,0.5202403664588928,-0.08376447856426239,0.7172130346298218,0.7074568867683411,0.18850895762443542,0.7021706700325012,0.6977323293685913,-0.00705607607960701,0.6829105615615845,0.8630526065826416,0.31024378538131714,0.655562162399292,0.8699105978012085,0.1225561574101448,0.6712111830711365,0.8882870674133301,0.3172203004360199,0.6371195912361145,0.8951406478881836,0.1328478306531906,0.6951015591621399,0.9011317491531372,0.255563348531723,0.686661422252655,0.9222190976142883,0.05960799381136894
0.7059556841850281,0.24290421605110168,0.04562794789671898,0.7177850604057312,0.2565532922744751,-0.20997142791748047,0.7217968106269836,0.38472288846969604,0.09579671919345856,0.7025153040885925,0.4106289744377136,-0.24084505438804626,0.7557746171951294,0.4660646319389343,0.05553022027015686,0.7163387537002563,0.5440773963928223,-0.24006745219230652,0.7055796384811401,0.5120528936386108,0.08034099638462067,0.7187333703041077,0.5202159881591797,-0.08061660081148148,0.6728945970535278,0.6822680234909058,0.19381913542747498,0.7571802735328674,0.6969982385635376,0.014049525372684002,0.6022844314575195,0.8155339956283569,0.28274673223495483,0.7629974484443665,0.8808468580245972,0.11320887506008148,0.5844202041625977,0.8322713375091553,0.28773871064186096,0.7511484622955322,0.9202002882957458,0.12044066190719604,0.6239763498306274,0.8852654099464417,0.24649029970169067,0.8123323917388916,0.9215468764305115,0.0602828785777092
0.7203654050827026,0.24561592936515808,0.04495949670672417,0.7245199084281921,0.25685369968414307,-0.21981249749660492,0.7261512875556946,0.3957827687263489,0.08998822420835495,0.711525559425354,0.4135704040527344,-0.25450780987739563,0.7547885775566101,0.4872157871723175,0.04808011278510094,0.7254344820976257,0.5443776249885559,-0.2556745707988739,0.7235785722732544,0.5139130353927612,0.08279731124639511,0.7181905508041382,0.5204662084579468,-0.08298468589782715,0.7312238216400146,0.7030872702598572,0.19885985553264618,0.7101383209228516,0.7013778686523438,-0.014254845678806305,0.7058069705963135,0.8678970336914062,0.3113687038421631,0.651249885559082,0.8625832796096802,0.10239492356777191,0.6953256130218506,0.894618034362793,0.3168386220932007,0.6328337788581848,0.882646918296814,0.1111917719244957,0.7194448113441467,0.9102476239204407,0.2514756917953491,0.6746248006820679,0.9227902293205261,0.03430192172527313
0.7186524868011475,0.2400582730770111,0.03310716152191162,0.7319192886352539,0.2506364583969116,-0.21334654092788696,0.719533383846283,0.40212976932525635,0.06990599632263184,0.7192790508270264,0.41308557987213135,-0.23780111968517303,0.7447081804275513,0.5198219418525696,0.03076263517141342,0.7366658449172974,0.5461778044700623,-0.22281448543071747,0.7170873284339905,0.5082478523254395,0.07642924040555954,0.7368033528327942,0.5151141285896301,-0.0767408236861229,0.6913682818412781,0.6816166043281555,0.20701226592063904,0.7684171795845032,0.701578676700592,0.05973909795284271,0.6201909184455872,0.8039209842681885,0.3071911931037903,0.7665204405784607,0.8819708824157715,0.17232447862625122,0.6007359027862549,0.814006507396698,0.31366559863090515,0.7514398694038391,0.9174590110778809,0.18096961081027985,0.6265926957130432,0.8925352096557617,0.2737128734588623,0.8136230111122131,0.9201082587242126,0.11997388303279877
0.7237673401832581,0.24006032943725586,0.03407026827335358,0.7393984794616699,0.2512970566749573,-0.21501876413822174,0.7228779196739197,0.39862093329429626,0.07348887622356415,0.7274814248085022,0.4112687110900879,-0.23294663429260254,0.7478633522987366,0.5265557169914246,0.03604574874043465,0.7439724206924438,0.5469148755073547,-0.20382744073867798,0.7247564792633057,0.5053408145904541,0.07744303345680237,0.7436103224754333,0.5107569098472595,-0.07777199894189835,0.7056861519813538,0.683836042881012,0.20097820460796356,0.7706499695777893,0.6951423287391663,0.05606038495898247,0.6256020665168762,0.8043408393859863,0.2984750270843506,0.7661314606666565,0.8827046155929565,0.15931551158428192,0.6042513251304626,0.8091188669204712,0.3051373064517975,0.7519059181213379,0.9206928014755249,0.16707441210746765,0.6303054690361023,0.8884992599487305,0.26731252670288086,0.8148747086524963,0.921736478805542,0.10403905808925629
0.7361547946929932,0.23826584219932556,0.03633183613419533,0.7418445348739624,0.24369117617607117,-0.21197202801704407,0.7393589019775391,0.3976367712020874,0.08462943136692047,0.7325001358985901,0.40423446893692017,-0.2370884120464325,0.763007402420044,0.5267618298530579,0.04781368747353554,0.7532535195350647,0.5424844026565552,-0.22017395496368408,0.7454391121864319,0.5015621781349182,0.07494240254163742,0.737802267074585,0.5057978630065918,-0.07518232613801956,0.754539966583252,0.6930328607559204,0.15178072452545166,0.7379121780395508,0.6898062229156494,-0.001154714496806264,0.6401182413101196,0.790669322013855,0.24494245648384094,0.7193315029144287,0.8657896518707275,0.12481510639190674,0.6224557757377625,0.8050927519798279,0.25024306774139404,0.7075774073600769,0.8952136039733887,0.13499775528907776,0.6400096416473389,0.8855524063110352,0.1936674267053604,0.750290036201477,0.9157662391662598,0.06574437767267227
0.7345923781394958,0.23853936791419983,0.032945696264505386,0.7523950338363647,0.24674582481384277,-0.21466095745563507,0.731925904750824,0.39645180106163025,0.07945207506418228,0.7420836091041565,0.4055119752883911,-0.23713454604148865,0.7516378164291382,0.5233752727508545,0.05104618892073631,0.7668396234512329,0.5352850556373596,-0.2034911811351776,0.7336562275886536,0.5021803975105286,0.08002875745296478,0.7535704374313354,0.510269284248352,-0.08034351468086243,0.732674241065979,0.6807114481925964,0.21688321232795715,0.7743385434150696,0.6947382688522339,0.061149027198553085,0.6441464424133301,0.7941741943359375,0.3364880681037903,0.7665453553199768,0.8838011026382446,0.16945359110832214,0.6246128678321838,0.8018127679824829,0.34544679522514343,0.7499752640724182,0.9187580347061157,0.1777644008398056,0.650782585144043,0.8763213157653809,0.3164020776748657,0.8178220987319946,0.9246795177459717,0.11920370161533356
0.7332549095153809,0.23374265432357788,0.042859215289354324,0.7618891000747681,0.24392172694206238,-0.20345048606395721,0.7363301515579224,0.3944215178489685,0.08312900364398956,0.7581064105033875,0.4047958552837372,-0.22371570765972137,0.7570595145225525,0.5266402363777161,0.05122162029147148,0.7805027365684509,0.5365104675292969,-0.1896173357963562,0.735763430595398,0.4982214868068695,0.07870116829872131,0.7610375285148621,0.5072789788246155,-0.07902064174413681,0.7436519861221313,0.6852208971977234,0.1956176608800888,0.7773474454879761,0.7018325924873352,0.06057610362768173,0.6547905206680298,0.7874616980552673,0.3037815988063812,0.7646874189376831,0.8831113576889038,0.16147011518478394,0.6337787508964539,0.7938690185546875,0.31185704469680786,0.7507840394973755,0.9194852709770203,0.16913631558418274,0.6615684032440186,0.8749925494194031,0.28449246287345886,0.8167129755020142,0.9230743646621704,0.11321588605642319
