R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
0.33449140191078186,0.2335711121559143,0.06325630098581314,0.3209417760372162,0.23895832896232605,-0.2524842619895935,0.33258503675460815,0.3813851475715637,0.12730605900287628,0.32547345757484436,0.3841947317123413,-0.28721895813941956,0.35900500416755676,0.4906260371208191,0.07248212397098541,0.3637993037700653,0.5048230886459351,-0.2828209400177002,0.3494417369365692,0.48733022809028625,0.0976211428642273,0.3273031413555145,0.49157649278640747,-0.09771599620580673,0.3881484866142273,0.6467035412788391,0.15350456535816193,0.33472388982772827,0.6816555857658386,-0.02588752470910549,0.32126790285110474,0.7775408029556274,0.2678915858268738,0.336110919713974,0.8563430309295654,0.06269779801368713,0.303305983543396,0.7904391288757324,0.27625972032546997,0.3262162506580353,0.8932334780693054,0.06917714327573776,0.32527613639831543,0.8338451385498047,0.2288798838853836,0.38251304626464844,0.8949681520462036,-0.011345180682837963
0.3437458872795105,0.23363932967185974,0.028792960569262505,0.3260102868080139,0.23941627144813538,-0.2711726725101471,0.3412460684776306,0.38569560647010803,0.09010012447834015,0.3321603536605835,0.3828633427619934,-0.29943177103996277,0.3596523702144623,0.49703580141067505,0.03507988527417183,0.37399500608444214,0.4992097020149231,-0.29254642128944397,0.35276904702186584,0.47770845890045166,0.09269999712705612,0.333458811044693,0.4824484586715698,-0.0927819311618805,0.3974212110042572,0.6395548582077026,0.14664281904697418,0.3361252248287201,0.6788514852523804,-0.034146443009376526,0.3365562856197357,0.794372022151947,0.23521354794502258,0.33728456497192383,0.8515387773513794,0.047743309289216995,0.3218480944633484,0.8041054010391235,0.2401406615972519,0.32407206296920776,0.890498697757721,0.05300066992640495,0.3492952585220337,0.8480914235115051,0.18406862020492554,0.37980586290359497,0.8928826451301575,-0.031309932470321655
0.3505253791809082,0.2355407178401947,0.014882639050483704,0.33212900161743164,0.23935344815254211,-0.30802956223487854,0.34729743003845215,0.3832845091819763,0.08514770120382309,0.3397657871246338,0.3807303309440613,-0.3317778408527374,0.3695709705352783,0.49477458000183105,0.030768193304538727,0.3857826590538025,0.4938686192035675,-0.3160799741744995,0.36199700832366943,0.4811699390411377,0.10076700150966644,0.3377373218536377,0.483894944190979,-0.10083913803100586,0.4044743478298187,0.6432487368583679,0.17218273878097534,0.3387880027294159,0.6818264722824097,-0.010030488483607769,0.35104912519454956,0.8028819561004639,0.2954884171485901,0.33436819911003113,0.8514472246170044,0.1041191965341568,0.3381247818470001,0.8221262097358704,0.30372971296310425,0.32506781816482544,0.884591817855835,0.11260729283094406,0.3808564841747284,0.8680317401885986,0.24770458042621613,0.37753525376319885,0.897956132888794,0.031497228890657425
0.353440523147583,0.23487943410873413,0.04107428342103958,0.3372570276260376,0.2398628294467926,-0.28185924887657166,0.35054725408554077,0.3855665922164917,0.11271142214536667,0.3470664918422699,0.3791965842247009,-0.31000611186027527,0.37469595670700073,0.4992712140083313,0.06335370242595673,0.39724302291870117,0.48765328526496887,-0.29461610317230225,0.3648224472999573,0.48548877239227295,0.10043872147798538,0.3418230712413788,0.4895292818546295,-0.10050979256629944,0.41372784972190857,0.6437709331512451,0.15727943181991577,0.3412894010543823,0.6817626357078552,-0.03913377597928047,0.3643682599067688,0.8109617233276367,0.2757238447666168,0.33536386489868164,0.8581439256668091,0.05928829684853554,0.35190799832344055,0.8347060680389404,0.2838280498981476,0.3255079984664917,0.8877597451210022,0.06673692911863327,0.39542356133461,0.8590893745422363,0.2317393720149994,0.3785761296749115,0.89463210105896,-0.01116088591516018
0.36348628997802734,0.23820826411247253,0.017279645428061485,0.34371674060821533,0.2369990050792694,-0.2837499678134918,0.3621102571487427,0.38806605339050293,0.08306589722633362,0.3540329933166504,0.37681543827056885,-0.3066995441913605,0.3846288323402405,0.4937417209148407,0.024407122284173965,0.40644651651382446,0.48265838623046875,-0.2955889403820038,0.37420353293418884,0.48463818430900574,0.09345551580190659,0.3469327986240387,0.488736093044281,-0.09349875152111053,0.42242738604545593,0.6389572620391846,0.16148227453231812,0.34251096844673157,0.6867216229438782,-0.04665703326463699,0.38170263171195984,0.8146250247955322,0.2851942181587219,0.33571740984916687,0.8608865737915039,0.050330132246017456,0.3683048188686371,0.8425119519233704,0.2930266261100769,0.3261234164237976,0.8958109617233276,0.05727064236998558,0.4135791063308716,0.868485689163208,0.22900494933128357,0.3809119760990143,0.9075827598571777,-0.03181081265211105
0.3703482747077942,0.2398214340209961,0.03898034989833832,0.34897786378860474,0.2405385673046112,-0.26653170585632324,0.3669613003730774,0.3872676193714142,0.11107474565505981,0.3594920039176941,0.38015007972717285,-0.2893485426902771,0.39667391777038574,0.48762673139572144,0.05406049266457558,0.4174181818962097,0.47321584820747375,-0.27725133299827576,0.3782583475112915,0.48265716433525085,0.09270628541707993,0.3520459532737732,0.4884319007396698,-0.09272664785385132,0.4284436106681824,0.6415296196937561,0.1419607400894165,0.34562212228775024,0.6885733008384705,-0.0554763488471508,0.39940908551216125,0.8236168622970581,0.2548549175262451,0.3374607563018799,0.8576677441596985,0.0543612539768219,0.3876047730445862,0.8539636135101318,0.2607699930667877,0.327568382024765,0.8908983469009399,0.06204763054847717,0.4399566352367401,0.8648885488510132,0.19128911197185516,0.38285309076309204,0.900070071220398,-0.02855496294796467
0.37867864966392517,0.2414608597755432,0.015790140256285667,0.35466283559799194,0.23994368314743042,-0.26982226967811584,0.3786545991897583,0.38898351788520813,0.09114140272140503,0.3685952126979828,0.38455918431282043,-0.2836473882198334,0.3991987705230713,0.5095321536064148,0.038451749831438065,0.43162137269973755,0.47542110085487366,-0.27737635374069214,0.3872798681259155,0.4850406348705292,0.08638626337051392,0.355646014213562,0.48998168110847473,-0.08641624450683594,0.43572187423706055,0.644298791885376,0.14761760830879211,0.3495995104312897,0.6892427206039429,-0.05467776209115982,0.4141208231449127,0.8222569227218628,0.2707687020301819,0.33553582429885864,0.8566544651985168,0.06807307153940201,0.40490078926086426,0.853015124797821,0.2776685357093811,0.32282742857933044,0.8901190161705017,0.07721902430057526,0.4576762914657593,0.862047553062439,0.20304718613624573,0.38086622953414917,0.9036762118339539,-0.01705026812851429
0.3859335482120514,0.2436254620552063,-0.000402626144932583,0.36086103320121765,0.23912662267684937,-0.2895173728466034,0.3893674314022064,0.39165645837783813,0.07498441636562347,0.3779718577861786,0.3839852809906006,-0.30677559971809387,0.41098225116729736,0.5117911100387573,0.02258443273603916,0.4448549747467041,0.47853389382362366,-0.30489781498908997,0.39121246337890625,0.48804771900177,0.08776085823774338,0.36072319746017456,0.4906545877456665,-0.08777464181184769,0.43955957889556885,0.6458330750465393,0.15870481729507446,0.3541756272315979,0.6861355304718018,-0.06383093446493149,0.4322572946548462,0.8289781808853149,0.2860129475593567,0.33502882719039917,0.8579626083374023,0.05149627849459648,0.4216322898864746,0.8632360696792603,0.2925876975059509,0.3238159120082855,0.8921493291854858,0.0591060146689415,0.4784163534641266,0.8599073886871338,0.21256135404109955,0.3839404284954071,0.9021219611167908,-0.04316146299242973
0.3907361626625061,0.24632275104522705,-0.008191031403839588,0.36790457367897034,0.24179786443710327,-0.29139280319213867,0.39622926712036133,0.3901198208332062,0.06806406378746033,0.3872181475162506,0.38721171021461487,-0.2985643446445465,0.43038174510002136,0.4812129735946655,0.019226057454943657,0.454673707485199,0.47395452857017517,-0.289296418428421,0.3951707184314728,0.49306321144104004,0.08638658374547958,0.36714112758636475,0.49389928579330444,-0.08641459047794342,0.4426426291465759,0.6515392065048218,0.17567278444766998,0.3568655848503113,0.6907122135162354,-0.010657243430614471,0.4461005926132202,0.8329145908355713,0.3057301342487335,0.3364275097846985,0.8567277789115906,0.12277872860431671,0.4375091791152954,0.8665711879730225,0.3130635619163513,0.32316046953201294,0.8876122832298279,0.13269729912281036,0.49198323488235474,0.8571456074714661,0.23742051422595978,0.3829634487628937,0.8990092277526855,0.04142468422651291
0.39521077275276184,0.24709182977676392,-0.002748324302956462,0.37576282024383545,0.24551934003829956,-0.29002392292022705,0.40002915263175964,0.3970952332019806,0.07675585895776749,0.39427390694618225,0.3913377821445465,-0.30193445086479187,0.4284604489803314,0.504959225654602,0.032548706978559494,0.465036004781723,0.4764251708984375,-0.289629191160202,0.4010913372039795,0.4949931800365448,0.08733990788459778,0.37256863713264465,0.4951838552951813,-0.08734187483787537,0.4472394287586212,0.6555457711219788,0.18179871141910553,0.3589426577091217,0.6889856457710266,-0.035935964435338974,0.46020007133483887,0.8310235738754272,0.3167303800582886,0.3369991183280945,0.8575791120529175,0.0868639126420021,0.452248215675354,0.8665904998779297,0.324145644903183,0.32539358735084534,0.8883992433547974,0.09538557380437851,0.5043027400970459,0.8523958921432495,0.2450234442949295,0.3808680474758148,0.8996843099594116,-0.005633859895169735
0.4010729193687439,0.25010138750076294,0.0069206636399030685,0.3831213414669037,0.2494204342365265,-0.2967967092990875,0.4071001410484314,0.40359434485435486,0.08165290951728821,0.402509868144989,0.3920446038246155,-0.31780603528022766,0.43942874670028687,0.48811519145965576,0.021015895530581474,0.4730650782585144,0.4739190936088562,-0.31616711616516113,0.405000776052475,0.4923454225063324,0.09294994920492172,0.37784063816070557,0.49225202202796936,-0.09292806684970856,0.45301538705825806,0.6561213135719299,0.17404791712760925,0.36448848247528076,0.687608540058136,-0.07902170717716217,0.47286421060562134,0.8335345983505249,0.3054251968860626,0.33709660172462463,0.8588650226593018,0.031509678810834885,0.4685111343860626,0.8711390495300293,0.31192585825920105,0.3252566158771515,0.8904179334640503,0.03828151151537895,0.5190287828445435,0.8422414064407349,0.23058068752288818,0.3808472156524658,0.8964309692382812,-0.06722143292427063
0.4067539572715759,0.25027358531951904,0.027201741933822632,0.3884888291358948,0.24873188138008118,-0.26455703377723694,0.41239941120147705,0.3983887732028961,0.09739033132791519,0.40938204526901245,0.3933436870574951,-0.28598570823669434,0.4403782784938812,0.5025659799575806,0.04735073074698448,0.4793095588684082,0.47513246536254883,-0.27963125705718994,0.4128451645374298,0.4950038194656372,0.08765675872564316,0.38537314534187317,0.49360087513923645,-0.08764082193374634,0.4554583430290222,0.6596850752830505,0.17327703535556793,0.367399126291275,0.6862385869026184,-0.06924829632043839,0.48099085688591003,0.8314850330352783,0.29947730898857117,0.33897683024406433,0.8577839136123657,0.031802885234355927,0.477456659078598,0.8684364557266235,0.30587586760520935,0.3279981315135956,0.8868579864501953,0.0380757600069046,0.5248687267303467,0.8373779654502869,0.22833827137947083,0.38282692432403564,0.9003493785858154,-0.06433158367872238
0.4125216007232666,0.25044652819633484,0.025928804650902748,0.3946572244167328,0.2530530095100403,-0.27203717827796936,0.41541579365730286,0.39923161268234253,0.09620635211467743,0.4186705946922302,0.3954181671142578,-0.28845441341400146,0.44962063431739807,0.496640682220459,0.04372803121805191,0.48569923639297485,0.47155851125717163,-0.2764489948749542,0.41960009932518005,0.4959615170955658,0.08806608617305756,0.3909541666507721,0.49788403511047363,-0.08807887136936188,0.4601535201072693,0.6603495478630066,0.1591748595237732,0.3717920780181885,0.6896785497665405,-0.037642329931259155,0.4899178147315979,0.8308945894241333,0.27451345324516296,0.33987879753112793,0.852920651435852,0.07742691785097122,0.48696044087409973,0.8669321537017822,0.28001388907432556,0.32606643438339233,0.8802827596664429,0.0853397324681282,0.5351762175559998,0.8373814821243286,0.20127370953559875,0.3806549608707428,0.8961919546127319,-0.009566914290189743
0.41808387637138367,0.25059109926223755,0.04165995493531227,0.4006975293159485,0.2508900761604309,-0.27872827649116516,0.4213560223579407,0.39360809326171875,0.10662208497524261,0.42384129762649536,0.3940470218658447,-0.29921427369117737,0.45835813879966736,0.4727843999862671,0.051231641322374344,0.4891331195831299,0.4637554883956909,-0.2689075171947479,0.426909863948822,0.4956587851047516,0.09472747892141342,0.3994002044200897,0.49979254603385925,-0.09476347267627716,0.46675482392311096,0.6643025279045105,0.18778790533542633,0.3771621882915497,0.6924639940261841,-0.029511304572224617,0.49751126766204834,0.8292505741119385,0.3168042302131653,0.34099891781806946,0.8515080213546753,0.09167884290218353,0.4968127906322479,0.8665949702262878,0.3236030638217926,0.32503557205200195,0.8772306442260742,0.10013890266418457,0.5427881479263306,0.8283426761627197,0.24518220126628876,0.37987062335014343,0.8984789848327637,0.003573850030079484
0.4238116145133972,0.2522943317890167,0.01819261908531189,0.4089084267616272,0.25335294008255005,-0.2888980507850647,0.4262394309043884,0.4004402160644531,0.09122613072395325,0.431130975484848,0.39793726801872253,-0.29994910955429077,0.4467516541481018,0.5193027853965759,0.043800074607133865,0.4986412525177002,0.47172078490257263,-0.2626473009586334,0.4351123869419098,0.5041033625602722,0.09204486012458801,0.4063246250152588,0.5061740875244141,-0.09209646284580231,0.47192007303237915,0.6696872711181641,0.21314716339111328,0.3826688826084137,0.6931313276290894,-0.008265827782452106,0.5035211443901062,0.8295196294784546,0.3592289090156555,0.34035760164260864,0.8519561290740967,0.12383599579334259,0.502068281173706,0.865437924861908,0.36813604831695557,0.32442834973335266,0.8759956359863281,0.13355225324630737,0.5483840703964233,0.8331782817840576,0.29900598526000977,0.3780977427959442,0.8984322547912598,0.043220311403274536
0.4325304329395294,0.25080227851867676,0.028754504397511482,0.4157814085483551,0.25136181712150574,-0.2677646577358246,0.43149274587631226,0.4016134738922119,0.10284492373466492,0.4371151030063629,0.3953099846839905,-0.2792328894138336,0.4504850506782532,0.5293375849723816,0.06257110089063644,0.5032709836959839,0.4688235819339752,-0.2420361340045929,0.44190096855163574,0.5078378915786743,0.08885625749826431,0.41560474038124084,0.5094312429428101,-0.08892832696437836,0.47645288705825806,0.6689838767051697,0.20922882854938507,0.38667890429496765,0.6950262188911438,0.005223024170845747,0.5083912014961243,0.8358562588691711,0.34765973687171936,0.3410381078720093,0.8479366302490234,0.1321178525686264,0.5046040415763855,0.869114875793457,0.3558565378189087,0.32765674591064453,0.873734176158905,0.1414046287536621,0.5550651550292969,0.8442803621292114,0.2855727970600128,0.38094520568847656,0.8982433080673218,0.051002923399209976
0.44049572944641113,0.2535145580768585,0.027122564613819122,0.4224260151386261,0.2523084282875061,-0.2750174105167389,0.44195887446403503,0.4010917544364929,0.10168306529521942,0.442710280418396,0.397236168384552,-0.2878814935684204,0.469142347574234,0.5135141611099243,0.055248796939849854,0.5090940594673157,0.4733484089374542,-0.25487667322158813,0.4523710012435913,0.5127459764480591,0.0904245674610138,0.4225575029850006,0.5137413740158081,-0.090503990650177,0.4811471998691559,0.6710647344589233,0.22461548447608948,0.3934457302093506,0.6952655911445618,0.008658116683363914,0.5084326863288879,0.8346928358078003,0.37925443053245544,0.34420400857925415,0.8419723510742188,0.15321692824363708,0.5033975839614868,0.8682973384857178,0.3892330527305603,0.3294043242931366,0.8645510673522949,0.164402574300766,0.5544381141662598,0.8578736782073975,0.3202568292617798,0.38060277700424194,0.8996783494949341,0.07461927831172943
0.44388237595558167,0.25340625643730164,0.03464452549815178,0.429767906665802,0.24998259544372559,-0.2738043963909149,0.447270929813385,0.40260377526283264,0.10753264278173447,0.44930174946784973,0.3965373635292053,-0.28950080275535583,0.46779099106788635,0.50873202085495,0.06721501052379608,0.5143184065818787,0.47529006004333496,-0.25360578298568726,0.4589402377605438,0.5164539217948914,0.0925593227148056,0.4313453733921051,0.5153223872184753,-0.09265236556529999,0.4868777096271515,0.6658095717430115,0.2436874657869339,0.40482473373413086,0.692249059677124,0.01793939620256424,0.5117737054824829,0.8361494541168213,0.40484127402305603,0.3475469946861267,0.8346655368804932,0.17262999713420868,0.5064302086830139,0.8697178363800049,0.41541242599487305,0.33080750703811646,0.8539094924926758,0.18496911227703094,0.5560641884803772,0.8563836216926575,0.34650376439094543,0.37945061922073364,0.8981309533119202,0.09679321944713593
0.45402297377586365,0.25858357548713684,0.012027180753648281,0.4356267750263214,0.25303566455841064,-0.30127426981925964,0.45502713322639465,0.4086986780166626,0.08389844745397568,0.45224347710609436,0.39410388469696045,-0.31842559576034546,0.4745023548603058,0.5162115097045898,0.040784042328596115,0.5181992053985596,0.4767611026763916,-0.2831968069076538,0.4667664170265198,0.5055071711540222,0.09524933248758316,0.4397863745689392,0.5068564414978027,-0.09530270844697952,0.4943351447582245,0.6631883382797241,0.24262367188930511,0.4124298393726349,0.6925334930419922,-0.005482914857566357,0.5118783712387085,0.8348042964935303,0.3960231840610504,0.3511727452278137,0.8314382433891296,0.13112330436706543,0.5050797462463379,0.8694963455200195,0.40549924969673157,0.3353995680809021,0.8489134311676025,0.1415211409330368,0.5595823526382446,0.8625203371047974,0.332257479429245,0.3819950222969055,0.9009642601013184,0.04795535281300545
0.4573535919189453,0.25278133153915405,0.01518034003674984,0.4436332583427429,0.2505992352962494,-0.29568880796432495,0.45770952105522156,0.4051293432712555,0.0887102484703064,0.45768243074417114,0.395016074180603,-0.3165860176086426,0.47464460134506226,0.5162506699562073,0.048691194504499435,0.5241695046424866,0.48048073053359985,-0.285430371761322,0.47124144434928894,0.5095131397247314,0.09341442584991455,0.445610910654068,0.5102083086967468,-0.09347470104694366,0.4995226263999939,0.6641446352005005,0.23883287608623505,0.42070117592811584,0.6958668231964111,-0.011063097044825554,0.5128483772277832,0.838065505027771,0.39896100759506226,0.3565806448459625,0.8246431350708008,0.14407259225845337,0.5043371319770813,0.868818998336792,0.4095723032951355,0.3394972085952759,0.8394649028778076,0.15690647065639496,0.5594742298126221,0.8688005208969116,0.343153178691864,0.3805946409702301,0.8998721837997437,0.07259029150009155
0.46449699997901917,0.25139838457107544,0.009494558908045292,0.45073091983795166,0.24505987763404846,-0.28246960043907166,0.46424534916877747,0.40241679549217224,0.07202044874429703,0.4643031060695648,0.38936224579811096,-0.2997129559516907,0.4811173379421234,0.531428337097168,0.02944743074476719,0.5254541635513306,0.48539629578590393,-0.2700514495372772,0.47811201214790344,0.5016387701034546,0.08744346350431442,0.4535614252090454,0.5013457536697388,-0.08751596510410309,0.5048394799232483,0.6618185639381409,0.22587527334690094,0.4318986237049103,0.6938334703445435,-0.025361761450767517,0.5149612426757812,0.8377334475517273,0.3655182421207428,0.3616546392440796,0.8206268548965454,0.11295992136001587,0.5051645040512085,0.8703545331954956,0.37395453453063965,0.3454059362411499,0.8319900035858154,0.12423910945653915,0.5611733794212341,0.8616865873336792,0.30124953389167786,0.3812071979045868,0.9006223678588867,0.03696441650390625
0.473369300365448,0.24743223190307617,0.02767564356327057,0.45728445053100586,0.2429872751235962,-0.26295697689056396,0.4698787033557892,0.39629560708999634,0.08787034451961517,0.46882107853889465,0.3877234160900116,-0.28504881262779236,0.4869149923324585,0.5038304328918457,0.05012891814112663,0.527174174785614,0.4852677583694458,-0.2645479738712311,0.4845106303691864,0.5016321539878845,0.08657736331224442,0.46148523688316345,0.5020846128463745,-0.08664333820343018,0.5096961259841919,0.6618155241012573,0.21892865002155304,0.4414752125740051,0.696465015411377,-0.04387611895799637,0.5150092244148254,0.8392099738121033,0.3483409583568573,0.369100421667099,0.8165770769119263,0.09569442272186279,0.5049000382423401,0.8705505132675171,0.356018990278244,0.35161319375038147,0.8221652507781982,0.10775255411863327,0.5572483539581299,0.8703887462615967,0.2880854606628418,0.3825862407684326,0.9030781984329224,0.028002098202705383
0.4746415913105011,0.2515029013156891,0.030788522213697433,0.46402114629745483,0.2483007311820984,-0.2557585537433624,0.4737476706504822,0.39884209632873535,0.0929025188088417,0.47526079416275024,0.3919036388397217,-0.2774781584739685,0.49610796570777893,0.4972403347492218,0.06332093477249146,0.5320723652839661,0.4913007616996765,-0.25980547070503235,0.48742666840553284,0.4965372085571289,0.08727531135082245,0.4695737063884735,0.49824586510658264,-0.08734166622161865,0.5119671821594238,0.6574593186378479,0.21245060861110687,0.4561867415904999,0.6933201551437378,-0.0805177390575409,0.5131570100784302,0.8366435766220093,0.3220217823982239,0.37943243980407715,0.8133162260055542,0.053053174167871475,0.5032727718353271,0.8701267838478088,0.3277420401573181,0.3631401062011719,0.8118823766708374,0.06573139876127243,0.5605869293212891,0.8694860339164734,0.26835647225379944,0.3837425410747528,0.9046910405158997,0.004010232165455818
0.4831642806529999,0.24947521090507507,0.0314464196562767,0.46921008825302124,0.24461868405342102,-0.2643703520298004,0.48268604278564453,0.4043275713920593,0.09755305200815201,0.4798693358898163,0.3895048201084137,-0.28287598490715027,0.5070257782936096,0.513344407081604,0.06658397614955902,0.5321267247200012,0.49371975660324097,-0.2621517479419708,0.4966032803058624,0.49725043773651123,0.0904311090707779,0.4753892123699188,0.5001813173294067,-0.09049063920974731,0.5139768719673157,0.6651264429092407,0.23041847348213196,0.4666115641593933,0.6961122751235962,-0.0688752681016922,0.5146728157997131,0.838465690612793,0.36518189311027527,0.3861622214317322,0.8085329532623291,0.09082940220832825,0.505843997001648,0.8725590705871582,0.3732181489467621,0.3703674077987671,0.8090845346450806,0.10577159374952316,0.5563127398490906,0.8703426122665405,0.3125603199005127,0.39517784118652344,0.8944166898727417,0.041575025767087936
0.48873406648635864,0.24550938606262207,0.027826091274619102,0.477058082818985,0.2451404333114624,-0.27327650785446167,0.49063241481781006,0.39783263206481934,0.09343515336513519,0.4856632351875305,0.39125770330429077,-0.2935037612915039,0.5103979110717773,0.5159338116645813,0.06591074168682098,0.53110671043396,0.49751728773117065,-0.26966485381126404,0.5013641119003296,0.49164173007011414,0.09386648237705231,0.4815327227115631,0.4938586354255676,-0.09393595159053802,0.521043598651886,0.6525638103485107,0.23159915208816528,0.47894713282585144,0.6889154314994812,-0.05989788845181465,0.513418436050415,0.8346371054649353,0.35044410824775696,0.3965492844581604,0.7975832223892212,0.0782814621925354,0.5021108984947205,0.8701101541519165,0.3568201959133148,0.3793926239013672,0.7949361801147461,0.09112358838319778,0.5562941431999207,0.8723680973052979,0.29616862535476685,0.40171748399734497,0.8859721422195435,0.02873159572482109
0.4943508207798004,0.24386891722679138,0.04654383286833763,0.48179733753204346,0.2428322732448578,-0.2637999355792999,0.49968066811561584,0.38738441467285156,0.1060541570186615,0.49035850167274475,0.3902547359466553,-0.2854950428009033,0.5165378451347351,0.5006914138793945,0.07187549024820328,0.5314942598342896,0.4994044303894043,-0.25501835346221924,0.5040955543518066,0.4873254895210266,0.0973023921251297,0.4885712265968323,0.4919624328613281,-0.09736903011798859,0.5228575468063354,0.6598801612854004,0.22724050283432007,0.4937962591648102,0.6838698387145996,-0.06884739547967911,0.514822781085968,0.8351842164993286,0.3378860056400299,0.41015002131462097,0.7923538684844971,0.0682951807975769,0.5034613013267517,0.8679940700531006,0.34337693452835083,0.392063707113266,0.7915875315666199,0.081057608127594,0.5544514060020447,0.8704370260238647,0.2811138331890106,0.41505903005599976,0.882956862449646,0.020504681393504143
0.49489960074424744,0.24135562777519226,0.0752214789390564,0.4899511933326721,0.2414519190788269,-0.2641771733760834,0.498762845993042,0.38920852541923523,0.1416940987110138,0.4966143071651459,0.3882935345172882,-0.2872360646724701,0.5154257416725159,0.5069565176963806,0.1027941182255745,0.5341014862060547,0.500532865524292,-0.2536691725254059,0.5071038007736206,0.49348413944244385,0.10490434616804123,0.4942879378795624,0.4961942732334137,-0.10499613732099533,0.5208420753479004,0.6692189574241638,0.24253764748573303,0.5063394904136658,0.6847173571586609,-0.07774509489536285,0.5157583951950073,0.8394836187362671,0.3723132312297821,0.420907586812973,0.7949694991111755,0.09099256247282028,0.5031725764274597,0.8722745180130005,0.38044461607933044,0.4045092463493347,0.793745756149292,0.10806886106729507,0.5585803985595703,0.8735193014144897,0.3372708261013031,0.4309920370578766,0.8848237991333008,0.07112082839012146
0.507372260093689,0.24204379320144653,0.04407627880573273,0.49567869305610657,0.23951935768127441,-0.25591063499450684,0.5137501955032349,0.3824988603591919,0.10969196259975433,0.4994962811470032,0.38831937313079834,-0.277843177318573,0.5299496054649353,0.5000481009483337,0.07425008714199066,0.5355601906776428,0.5064329504966736,-0.2551848590373993,0.5130460858345032,0.48740121722221375,0.09423170238733292,0.49803799390792847,0.48854345083236694,-0.09429723769426346,0.5275395512580872,0.6663399934768677,0.22027240693569183,0.5184400081634521,0.682473361492157,-0.12111072987318039,0.5146492719650269,0.838771402835846,0.330454021692276,0.43510547280311584,0.794517457485199,0.039928924292325974,0.5041530132293701,0.8682189583778381,0.3354203402996063,0.4178204834461212,0.7925845384597778,0.05602081120014191,0.5592209100723267,0.8768506050109863,0.2812311053276062,0.4454289674758911,0.8850669860839844,0.014049896970391273
0.5058379173278809,0.23883378505706787,0.057563234120607376,0.5025267601013184,0.24124661087989807,-0.24854488670825958,0.5140988230705261,0.3861503303050995,0.12237166613340378,0.5052481889724731,0.38851073384284973,-0.2697146236896515,0.5333926677703857,0.5065510272979736,0.09505508840084076,0.5394476056098938,0.5100967884063721,-0.24671721458435059,0.5154094099998474,0.48956239223480225,0.09583647549152374,0.505264163017273,0.4923563003540039,-0.09592318534851074,0.5338165760040283,0.6691721081733704,0.22553464770317078,0.5283281803131104,0.6785160303115845,-0.10886193811893463,0.5151438117027283,0.839562177658081,0.33173680305480957,0.44568848609924316,0.7959458231925964,0.04030423238873482,0.504210352897644,0.8724243640899658,0.33706849813461304,0.42826932668685913,0.7965373396873474,0.05581354722380638,0.5571390390396118,0.8712272644042969,0.29363855719566345,0.45729172229766846,0.8853780627250671,0.023946546018123627
0.5166689157485962,0.23986735939979553,0.04316658899188042,0.5063630938529968,0.2398909330368042,-0.2530554533004761,0.5236494541168213,0.38887616991996765,0.10633070021867752,0.5079830884933472,0.3908606767654419,-0.2790429890155792,0.5395140647888184,0.5069409608840942,0.07155948877334595,0.5369417071342468,0.5148661136627197,-0.2602625787258148,0.5263292193412781,0.4958818256855011,0.0933639332652092,0.5123909115791321,0.49495556950569153,-0.09346940368413925,0.5372138619422913,0.6721904277801514,0.21621160209178925,0.5360546112060547,0.6769260764122009,-0.08366215974092484,0.5179849863052368,0.8419085144996643,0.32877403497695923,0.4594314694404602,0.7958341836929321,0.07306931912899017,0.5074709057807922,0.8677124977111816,0.3346388339996338,0.43896669149398804,0.7989559173583984,0.08835627883672714,0.5588439106941223,0.877554178237915,0.2846330404281616,0.47191664576530457,0.8845241069793701,0.04714615270495415
0.5216203927993774,0.23961177468299866,0.04185119643807411,0.5121859312057495,0.24074608087539673,-0.2535091042518616,0.5215221047401428,0.38796162605285645,0.10001132637262344,0.5105937123298645,0.390613317489624,-0.27601945400238037,0.5443349480628967,0.5025306344032288,0.06963545829057693,0.5379570126533508,0.5148574113845825,-0.25561246275901794,0.5282865762710571,0.4942229092121124,0.0923050194978714,0.5186312794685364,0.4963909983634949,-0.09242983907461166,0.5378000736236572,0.6766754388809204,0.22509361803531647,0.5440992116928101,0.6820064783096313,-0.0667831227183342,0.516413688659668,0.8406669497489929,0.3321853578090668,0.4731265902519226,0.7970632910728455,0.07948293536901474,0.5059377551078796,0.8751055002212524,0.33748847246170044,0.4526440501213074,0.8032732009887695,0.0935690850019455,0.5570119619369507,0.8706139922142029,0.28856924176216125,0.4861237704753876,0.8777399063110352,0.05100376158952713
