R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
0.4341985881328583,0.23548072576522827,0.029851775616407394,0.4179460406303406,0.240937739610672,-0.2763707935810089,0.4359643757343292,0.3867432475090027,0.08198127150535583,0.42152994871139526,0.39679059386253357,-0.3145817220211029,0.46033239364624023,0.5000343918800354,0.022730598226189613,0.45524418354034424,0.5170825719833374,-0.3173185884952545,0.4399721622467041,0.4868060052394867,0.09485524892807007,0.42481866478919983,0.49017664790153503,-0.09496018290519714,0.4634678363800049,0.6508293747901917,0.15356451272964478,0.44124823808670044,0.6696799993515015,-0.036067895591259,0.3860286772251129,0.7784711122512817,0.24389247596263885,0.43490147590637207,0.8542008399963379,0.06505150347948074,0.3647502362728119,0.7848813533782959,0.24913634359836578,0.4209063649177551,0.8869523406028748,0.0727168396115303,0.40051737427711487,0.8463946580886841,0.19899101555347443,0.48220592737197876,0.8956571817398071,-0.0005239064921624959
0.4401232600212097,0.23643922805786133,0.04223226383328438,0.42505529522895813,0.24281343817710876,-0.2648122012615204,0.4495796263217926,0.37817078828811646,0.09741298854351044,0.4311061203479767,0.3960362672805786,-0.2946934998035431,0.4702852666378021,0.4849066734313965,0.03381960839033127,0.4656001627445221,0.5121002793312073,-0.28650563955307007,0.44646212458610535,0.487947940826416,0.09218158572912216,0.4309563934803009,0.4927440881729126,-0.09230460226535797,0.4762474596500397,0.6505820155143738,0.13679930567741394,0.4420984983444214,0.6790124177932739,-0.012667684815824032,0.402337908744812,0.7845022678375244,0.21033048629760742,0.43360117077827454,0.8529578447341919,0.10679880529642105,0.3796517550945282,0.7866429090499878,0.21384485065937042,0.4227330684661865,0.8845125436782837,0.11621052771806717,0.4112413227558136,0.8562595248222351,0.15736788511276245,0.4798668920993805,0.8974305391311646,0.045404382050037384
0.44512131810188293,0.23518618941307068,0.07084470987319946,0.4299219250679016,0.23968163132667542,-0.23894518613815308,0.4578307271003723,0.3690948486328125,0.1301259547472,0.43790996074676514,0.3908647894859314,-0.2748875617980957,0.47929415106773376,0.46950778365135193,0.06290106475353241,0.47680172324180603,0.5094023942947388,-0.2764309346675873,0.4562012553215027,0.4926096498966217,0.0942821279168129,0.43769270181655884,0.49752679467201233,-0.09438017755746841,0.4800858795642853,0.656001627445221,0.15638621151447296,0.43948063254356384,0.6842155456542969,-0.010875741951167583,0.41572949290275574,0.7873836755752563,0.2733650207519531,0.4338430166244507,0.8555788993835449,0.10330326855182648,0.39587292075157166,0.7960375547409058,0.2812674939632416,0.4226303994655609,0.8863260746002197,0.11147141456604004,0.4232068359851837,0.8516490459442139,0.22813446819782257,0.48148444294929504,0.8991001844406128,0.03033207170665264
0.4490492641925812,0.23820114135742188,0.045458558946847916,0.436979740858078,0.23876848816871643,-0.24199800193309784,0.4568077325820923,0.37904176115989685,0.09864215552806854,0.44672420620918274,0.3899107277393341,-0.26104703545570374,0.4761669635772705,0.492392361164093,0.0382428877055645,0.4886489510536194,0.5065004229545593,-0.24909357726573944,0.46020954847335815,0.48265376687049866,0.08769332617521286,0.4427799880504608,0.48611289262771606,-0.0877809002995491,0.48770853877067566,0.6489047408103943,0.1535658836364746,0.4423917829990387,0.6778031587600708,-0.0342910960316658,0.42483535408973694,0.7864213585853577,0.26178961992263794,0.43578070402145386,0.8546868562698364,0.05675830319523811,0.4089639186859131,0.799594521522522,0.2692726254463196,0.4232049584388733,0.8804434537887573,0.0635402500629425,0.4280034899711609,0.8447496294975281,0.2187928557395935,0.4793110191822052,0.8942512273788452,-0.01403922401368618
0.45536836981773376,0.23506435751914978,0.029582954943180084,0.4455481469631195,0.23956835269927979,-0.27746909856796265,0.45062708854675293,0.388511061668396,0.09184186905622482,0.4544459581375122,0.38894063234329224,-0.29365184903144836,0.47221580147743225,0.5039464235305786,0.04462509602308273,0.49910038709640503,0.4980011582374573,-0.2688182294368744,0.4629978835582733,0.4839320778846741,0.09625556319952011,0.44678181409835815,0.48965984582901,-0.09632501006126404,0.4968005418777466,0.6397180557250977,0.19110502302646637,0.44536006450653076,0.6814325451850891,-9.790984768187627e-05,0.4410232901573181,0.8099689483642578,0.3052210211753845,0.4368782639503479,0.8519516587257385,0.10357290506362915,0.4278854727745056,0.8251172304153442,0.31277716159820557,0.4230690598487854,0.8856298923492432,0.1113288551568985,0.4567907154560089,0.8580455780029297,0.257745623588562,0.47735825181007385,0.8942247033119202,0.03196075186133385
0.4607723653316498,0.23778823018074036,0.03404885530471802,0.4510795772075653,0.23966649174690247,-0.2727612853050232,0.45865094661712646,0.3907344341278076,0.09575638175010681,0.4605039358139038,0.384197860956192,-0.2878817915916443,0.4837304949760437,0.5053725838661194,0.04662210866808891,0.5135023593902588,0.4914902150630951,-0.2652198374271393,0.4663103520870209,0.4859011173248291,0.09501626342535019,0.44992920756340027,0.4913496971130371,-0.09507419168949127,0.5091365575790405,0.643497884273529,0.18259604275226593,0.44764429330825806,0.6805148124694824,-0.020001599565148354,0.4561915695667267,0.8085460662841797,0.3054773211479187,0.43735402822494507,0.8441234827041626,0.08600296825170517,0.44421687722206116,0.8284749984741211,0.3137146234512329,0.4242948591709137,0.878561794757843,0.0941467210650444,0.4849570691585541,0.8656675219535828,0.2611469328403473,0.47637873888015747,0.8924089670181274,0.01903744973242283
0.4701904356479645,0.23850521445274353,0.01288212463259697,0.4566924571990967,0.23784497380256653,-0.2795528173446655,0.4721206724643707,0.3857404589653015,0.08142460137605667,0.4680386781692505,0.3837430477142334,-0.2897222936153412,0.49565330147743225,0.49689504504203796,0.03046339750289917,0.5243949890136719,0.48818546533584595,-0.2817622721195221,0.47495129704475403,0.48576220870018005,0.09001293778419495,0.4542434513568878,0.48700371384620667,-0.09004794806241989,0.5160864591598511,0.6438250541687012,0.15111298859119415,0.44941580295562744,0.6802331209182739,-0.07787533104419708,0.468661904335022,0.8158933520317078,0.2774994969367981,0.43553096055984497,0.8550134897232056,0.019236436113715172,0.4574079215526581,0.8390494585037231,0.28583595156669617,0.4224521219730377,0.8856687545776367,0.026679523289203644,0.5022653341293335,0.8640602827072144,0.23062948882579803,0.47452059388160706,0.9034445285797119,-0.053822677582502365
0.4702605605125427,0.23845705389976501,0.019514530897140503,0.46281254291534424,0.23721152544021606,-0.2738596200942993,0.467764675617218,0.3879488706588745,0.08268941193819046,0.4739941358566284,0.3820265829563141,-0.2819927930831909,0.49733641743659973,0.5214648246765137,0.031058942899107933,0.5338881015777588,0.4839746952056885,-0.2600008249282837,0.47986000776290894,0.4892367422580719,0.08947425335645676,0.45986729860305786,0.49002769589424133,-0.08953257650136948,0.5220683813095093,0.642987072467804,0.1757250875234604,0.4528520107269287,0.6832126379013062,-0.03255496174097061,0.48745325207710266,0.8185293674468994,0.31383922696113586,0.4372422397136688,0.8535326719284058,0.07838279753923416,0.47324466705322266,0.8426113128662109,0.32330918312072754,0.4225333333015442,0.8848446011543274,0.0868726447224617,0.526606559753418,0.8660173416137695,0.26893889904022217,0.4762580692768097,0.9039429426193237,0.006704689469188452
0.4755839705467224,0.2418222874403,0.007763116154819727,0.4694128632545471,0.23994091153144836,-0.29747891426086426,0.4801475405693054,0.39247435331344604,0.07995352894067764,0.48260387778282166,0.3862038552761078,-0.2957937717437744,0.5058073997497559,0.5207557082176208,0.025786764919757843,0.5434083342552185,0.4811476469039917,-0.26470747590065,0.485467791557312,0.4932240843772888,0.09292425215244293,0.46518105268478394,0.49213430285453796,-0.09297481924295425,0.5289639830589294,0.6446608304977417,0.1959458440542221,0.4556836485862732,0.6870249509811401,0.001864566351287067,0.5054135322570801,0.8252888917922974,0.35734739899635315,0.4380563497543335,0.8571946620941162,0.1428826004266739,0.49536141753196716,0.8508636355400085,0.36906155943870544,0.42373234033584595,0.8871372938156128,0.15398257970809937,0.5453829169273376,0.8588091135025024,0.30980733036994934,0.48063597083091736,0.89263916015625,0.06955014914274216
0.48230665922164917,0.24353867769241333,0.004592132288962603,0.4764445126056671,0.2412405014038086,-0.2932383716106415,0.4868325889110565,0.3945682644844055,0.07334358245134354,0.4905606210231781,0.38873404264450073,-0.28895577788352966,0.517271876335144,0.5256620645523071,0.022105971351265907,0.5527150630950928,0.4804091155529022,-0.2540794014930725,0.4920273721218109,0.49365469813346863,0.09061992913484573,0.46985623240470886,0.49325650930404663,-0.09067734330892563,0.5324046015739441,0.6464647650718689,0.2003183215856552,0.4578245282173157,0.6904057860374451,0.0095679871737957,0.5240649580955505,0.8333920240402222,0.34422701597213745,0.4374212622642517,0.854127049446106,0.14918063580989838,0.514970064163208,0.8637620210647583,0.35386961698532104,0.4240385890007019,0.8839446902275085,0.16007497906684875,0.5616405010223389,0.8575183153152466,0.29368919134140015,0.481160432100296,0.8990581035614014,0.08032704144716263
0.48562631011009216,0.2397688925266266,0.017822282388806343,0.4842129945755005,0.2435629963874817,-0.2750566899776459,0.48737576603889465,0.3902624249458313,0.08059855550527573,0.49923214316368103,0.38654768466949463,-0.2782672941684723,0.5103638172149658,0.5224481821060181,0.030459187924861908,0.5625743865966797,0.4797634184360504,-0.24528448283672333,0.4970182180404663,0.4903431832790375,0.08941615372896194,0.47579482197761536,0.4935477375984192,-0.0894530862569809,0.5386357307434082,0.648573637008667,0.17973285913467407,0.46116217970848083,0.6876815557479858,-0.006921053398400545,0.5394060611724854,0.8349325656890869,0.30443257093429565,0.4370509386062622,0.8538435697555542,0.12043920904397964,0.5323258638381958,0.8696424961090088,0.31193679571151733,0.42383044958114624,0.8841235637664795,0.1303381323814392,0.5808813571929932,0.8563069701194763,0.2503279745578766,0.4816908836364746,0.9010614156723022,0.05297141894698143
0.49329811334609985,0.24433839321136475,0.016498219221830368,0.48872262239456177,0.2430475354194641,-0.2667885422706604,0.5051945447921753,0.39395833015441895,0.07178802043199539,0.5065252184867859,0.39030927419662476,-0.2710933983325958,0.5385648012161255,0.5079724192619324,0.02023223042488098,0.5705236196517944,0.4761155843734741,-0.24400846660137177,0.504436194896698,0.4981018304824829,0.08743656426668167,0.4823862314224243,0.4991925060749054,-0.08749517798423767,0.5390700101852417,0.6598551273345947,0.20422892272472382,0.4633626639842987,0.691369891166687,0.01328780222684145,0.5526269674301147,0.8321012854576111,0.33079761266708374,0.4377260208129883,0.857682466506958,0.13883931934833527,0.546570360660553,0.8670547008514404,0.33817270398139954,0.42375823855400085,0.8854835033416748,0.1480770856142044,0.597005307674408,0.8564456105232239,0.2686408460140228,0.48313435912132263,0.897659182548523,0.06038995087146759
0.5012378096580505,0.24471807479858398,0.01651638187468052,0.4946557879447937,0.2431914508342743,-0.27124568819999695,0.5006356239318848,0.39462971687316895,0.08017992973327637,0.5134238600730896,0.3905549943447113,-0.2726566195487976,0.5170242786407471,0.5265933871269226,0.0344921313226223,0.577526867389679,0.47220197319984436,-0.22849589586257935,0.5093179941177368,0.4932267963886261,0.08811194449663162,0.48751166462898254,0.4918000400066376,-0.08819899708032608,0.5442512035369873,0.6551883816719055,0.1887151598930359,0.46693718433380127,0.6876815557479858,0.003127188188955188,0.5665090084075928,0.8351402282714844,0.30702900886535645,0.43961191177368164,0.857492983341217,0.10970446467399597,0.5622065663337708,0.8748244047164917,0.3130291700363159,0.4258091449737549,0.8875592947006226,0.11648079752922058,0.6124594807624817,0.8402835130691528,0.24406173825263977,0.4848988950252533,0.9001463651657104,0.027772877365350723
0.5053155422210693,0.24660703539848328,0.023635422810912132,0.502945065498352,0.24728909134864807,-0.26758256554603577,0.5064667463302612,0.3972305357456207,0.08030056208372116,0.5205024480819702,0.3910098075866699,-0.2730300724506378,0.5250175595283508,0.5025445818901062,0.0316007174551487,0.5849844813346863,0.4679492712020874,-0.22645336389541626,0.5177809596061707,0.49973389506340027,0.08950363099575043,0.4942447543144226,0.5005788207054138,-0.0895783007144928,0.5488600730895996,0.6619720458984375,0.2137787640094757,0.4719066619873047,0.6880754828453064,0.008220850490033627,0.5766394138336182,0.8328945636749268,0.3500518798828125,0.43964147567749023,0.858641505241394,0.11626908928155899,0.5722155570983887,0.8685632944107056,0.3579338788986206,0.42374876141548157,0.8876027464866638,0.12337671220302582,0.6248792409896851,0.8419783711433411,0.28874653577804565,0.48196351528167725,0.8976359367370605,0.029638074338436127
0.5093362331390381,0.247493177652359,0.029258567839860916,0.5099052786827087,0.2441626787185669,-0.27100419998168945,0.5107080340385437,0.3956567347049713,0.0922340378165245,0.5268784761428833,0.3899640440940857,-0.2822158932685852,0.5292063355445862,0.5103047490119934,0.047895267605781555,0.5923619270324707,0.46678340435028076,-0.23392733931541443,0.5225533843040466,0.5032631754875183,0.09141237288713455,0.5020751953125,0.5027421116828918,-0.09151272475719452,0.5526874661445618,0.6605386734008789,0.22374364733695984,0.4740491807460785,0.6903948783874512,0.009450677782297134,0.5872165560722351,0.8336466550827026,0.36712881922721863,0.4385731816291809,0.858235239982605,0.12179744988679886,0.5840663313865662,0.8689679503440857,0.375622034072876,0.42254742980003357,0.886023998260498,0.12945909798145294,0.6340274214744568,0.8343524932861328,0.3073349595069885,0.48114368319511414,0.8961899876594543,0.03588471934199333
0.5128949284553528,0.24409270286560059,0.004332969430834055,0.5170350670814514,0.24903768301010132,-0.29241782426834106,0.5117723345756531,0.4016704559326172,0.06945411115884781,0.5348256826400757,0.3944457173347473,-0.29975426197052,0.5310862064361572,0.5117777585983276,0.02794991247355938,0.6020089387893677,0.47415947914123535,-0.24563008546829224,0.5282353758811951,0.5066556930541992,0.09165634959936142,0.5077623724937439,0.5072569251060486,-0.09171371906995773,0.55711829662323,0.6683247089385986,0.23550625145435333,0.47974199056625366,0.6885688304901123,0.026325788348913193,0.5955362915992737,0.8361033201217651,0.392532616853714,0.4417075514793396,0.8534623384475708,0.16278143227100372,0.5935067534446716,0.8704413175582886,0.402892142534256,0.42663440108299255,0.8795512914657593,0.17329034209251404,0.6399555206298828,0.8330790400505066,0.33884692192077637,0.4828336834907532,0.8993638753890991,0.08858951181173325
0.5174499154090881,0.24512699246406555,0.01607188954949379,0.5232610106468201,0.2466856837272644,-0.2924237549304962,0.5137779116630554,0.39757853746414185,0.08645785599946976,0.5392763614654541,0.3920755982398987,-0.30304041504859924,0.5391234755516052,0.5080022215843201,0.04962937533855438,0.6031155586242676,0.4710535407066345,-0.25165992975234985,0.5334913730621338,0.5084951519966125,0.0951480120420456,0.5139479637145996,0.5083531141281128,-0.09521803259849548,0.565987765789032,0.6650378704071045,0.24301978945732117,0.4864450693130493,0.6882211565971375,0.026085546240210533,0.5969477891921997,0.8374392986297607,0.40006023645401,0.4412517845630646,0.8482166528701782,0.16872701048851013,0.5947668552398682,0.8728131055831909,0.41005778312683105,0.42521119117736816,0.8713825941085815,0.17980968952178955,0.6469000577926636,0.8415476679801941,0.34038442373275757,0.4809519946575165,0.8943875432014465,0.09073050320148468
0.5268951058387756,0.24785763025283813,0.026601651683449745,0.5285449624061584,0.24634507298469543,-0.27386990189552307,0.5245071053504944,0.4005662798881531,0.10177984088659286,0.5473413467407227,0.39521294832229614,-0.28100475668907166,0.5393702387809753,0.5329645872116089,0.07218292355537415,0.6116440296173096,0.46995222568511963,-0.23334617912769318,0.5410916209220886,0.5055810809135437,0.09119819104671478,0.5224806666374207,0.5048637390136719,-0.09132669866085052,0.573526918888092,0.6645504236221313,0.22018754482269287,0.49310222268104553,0.6903769969940186,0.018100030720233917,0.6002145409584045,0.8420366048812866,0.3596964180469513,0.44259101152420044,0.846748411655426,0.1437016725540161,0.5957785844802856,0.8762689828872681,0.36791160702705383,0.4259863495826721,0.8683946132659912,0.1531413048505783,0.6491576433181763,0.8525261282920837,0.2971024513244629,0.4807168245315552,0.8979350328445435,0.061504967510700226
0.5313922762870789,0.24596530199050903,0.020843766629695892,0.5355667471885681,0.24617022275924683,-0.27328529953956604,0.5258885025978088,0.3914531171321869,0.089276023209095,0.5546287894248962,0.3943481743335724,-0.28288036584854126,0.5457502603530884,0.5034109354019165,0.0539117157459259,0.6182052493095398,0.4750596582889557,-0.24313963949680328,0.5489434599876404,0.4992159605026245,0.08867157250642776,0.5301996469497681,0.500373363494873,-0.08879650384187698,0.5786285400390625,0.6626154184341431,0.20098666846752167,0.5016370415687561,0.6899459362030029,-0.00031056825537234545,0.6062535047531128,0.84236741065979,0.3233707845211029,0.44480448961257935,0.8433715105056763,0.12258085608482361,0.6012164950370789,0.8769257068634033,0.32993602752685547,0.4269184470176697,0.8639301061630249,0.13202670216560364,0.6579107046127319,0.8646588325500488,0.2590869665145874,0.48195379972457886,0.8974820971488953,0.04482034221291542
0.5370370745658875,0.2461654543876648,0.030958987772464752,0.5433222055435181,0.25233712792396545,-0.2645493149757385,0.531565248966217,0.39606961607933044,0.09753336757421494,0.560494065284729,0.39499884843826294,-0.2804514467716217,0.5521750450134277,0.5039311647415161,0.06052805855870247,0.6232160329818726,0.47941967844963074,-0.24659797549247742,0.5561525821685791,0.5003764033317566,0.08981067687273026,0.5364203453063965,0.5014684200286865,-0.08994602411985397,0.584793746471405,0.6652706265449524,0.2073325365781784,0.5105298757553101,0.6880743503570557,-0.028999485075473785,0.607982337474823,0.8447258472442627,0.3336845338344574,0.44804638624191284,0.8374720811843872,0.09897305071353912,0.6001341342926025,0.8824787139892578,0.34083884954452515,0.43039432168006897,0.8542032837867737,0.10943323373794556,0.6501656770706177,0.8677976131439209,0.27169346809387207,0.48214003443717957,0.9021677374839783,0.025084663182497025
0.5499430298805237,0.24759560823440552,0.029762528836727142,0.5475692749023438,0.2502877116203308,-0.25912272930145264,0.5488061904907227,0.3978314995765686,0.09266852587461472,0.5642748475074768,0.3963119387626648,-0.2792230248451233,0.5677669048309326,0.5002332329750061,0.049444377422332764,0.628093421459198,0.4835790991783142,-0.2675548195838928,0.5642189979553223,0.5008882880210876,0.08716513216495514,0.544442355632782,0.5020484924316406,-0.08727224916219711,0.5932034254074097,0.6642909646034241,0.20323419570922852,0.520679235458374,0.6891228556632996,-0.06412602216005325,0.6083403825759888,0.848717451095581,0.3262484073638916,0.45272305607795715,0.8330700993537903,0.06612202525138855,0.6006505489349365,0.8824143409729004,0.3329251706600189,0.43441882729530334,0.8510041236877441,0.07713483273983002,0.656194269657135,0.8774566650390625,0.2595122754573822,0.48131170868873596,0.9015759229660034,-0.010269035585224628
0.5547279119491577,0.2498246431350708,0.0324929915368557,0.5530404448509216,0.24821507930755615,-0.2521655261516571,0.5535749793052673,0.3979244828224182,0.09372009336948395,0.569895327091217,0.39507395029067993,-0.2647080719470978,0.563947856426239,0.5133799314498901,0.05763069540262222,0.6327781677246094,0.48852553963661194,-0.23382002115249634,0.5723247528076172,0.5052594542503357,0.08506899327039719,0.5525392293930054,0.5066407918930054,-0.08519131690263748,0.5987855792045593,0.6635332703590393,0.2069607377052307,0.529325544834137,0.6975820660591125,-0.05525908246636391,0.6110551953315735,0.8489444255828857,0.331114262342453,0.4571630358695984,0.827774167060852,0.07887942343950272,0.6007832288742065,0.8832354545593262,0.33830004930496216,0.437918484210968,0.8418792486190796,0.0908973291516304,0.6558849811553955,0.8829314708709717,0.2704147398471832,0.48172232508659363,0.9019410610198975,0.012891795486211777
0.5551228523254395,0.24817326664924622,0.038698915392160416,0.5603598356246948,0.24901312589645386,-0.24554723501205444,0.5536017417907715,0.39554494619369507,0.09934574365615845,0.5761258006095886,0.39562171697616577,-0.25635775923728943,0.5712533593177795,0.5127443075180054,0.06899267435073853,0.6360357403755188,0.4905587434768677,-0.22055146098136902,0.5743600726127625,0.5047940015792847,0.08512506633996964,0.5596914291381836,0.5068775415420532,-0.08527326583862305,0.6051988005638123,0.6621016263961792,0.21814705431461334,0.5391004085540771,0.7027913331985474,-0.05141472443938255,0.6085566282272339,0.8450933694839478,0.3517943024635315,0.466351181268692,0.8250516653060913,0.09010665118694305,0.5999304056167603,0.8776344060897827,0.3602437674999237,0.4469432830810547,0.8335957527160645,0.10326116532087326,0.6572713255882263,0.8794702887535095,0.3039862811565399,0.4816891849040985,0.9047088623046875,0.034963786602020264
0.5621525645256042,0.24562248587608337,0.03957601636648178,0.5666443705558777,0.24849584698677063,-0.24148209393024445,0.560907244682312,0.39311423897743225,0.09884221851825714,0.5807994604110718,0.3932371735572815,-0.25366321206092834,0.5805829167366028,0.5072551369667053,0.07723414152860641,0.6380623579025269,0.4932391047477722,-0.22367942333221436,0.5791669487953186,0.49344900250434875,0.08676367998123169,0.565782904624939,0.4955972731113434,-0.08685360848903656,0.606026291847229,0.6573165655136108,0.2067648470401764,0.5560374855995178,0.6951302289962769,-0.09189498424530029,0.6087573766708374,0.8439266681671143,0.30944791436195374,0.47273728251457214,0.81565260887146,0.02621409296989441,0.5968526005744934,0.8786635994911194,0.3144526183605194,0.45436304807662964,0.8175711035728455,0.037550341337919235,0.6543121933937073,0.8786213397979736,0.25805357098579407,0.48248955607414246,0.90372633934021,-0.021176544949412346
0.5691928267478943,0.24666717648506165,0.03373203054070473,0.571574330329895,0.24756503105163574,-0.250469833612442,0.5685538053512573,0.39369508624076843,0.0894593596458435,0.5867379307746887,0.3926822245121002,-0.25729331374168396,0.5890657901763916,0.5030173063278198,0.0597725510597229,0.6390669941902161,0.4942816495895386,-0.22325864434242249,0.586694598197937,0.4892803728580475,0.0869181826710701,0.57514488697052,0.49328863620758057,-0.08701923489570618,0.6130635142326355,0.6560014486312866,0.2052854597568512,0.5685288310050964,0.6969970464706421,-0.08698812127113342,0.6099341511726379,0.8456571698188782,0.3114599287509918,0.48207375407218933,0.8093193173408508,0.03327278420329094,0.5965794324874878,0.8764240741729736,0.3167385756969452,0.462990939617157,0.8105919361114502,0.044828396290540695,0.64791339635849,0.8822988271713257,0.25609293580055237,0.49019697308540344,0.9046545028686523,-0.017997298389673233
0.575030505657196,0.2446747124195099,0.034232817590236664,0.577445387840271,0.24460133910179138,-0.25209343433380127,0.5797096490859985,0.38810163736343384,0.08853227645158768,0.5914422273635864,0.38860079646110535,-0.26393964886665344,0.6024345755577087,0.4937000870704651,0.06379473954439163,0.6404997110366821,0.49660247564315796,-0.23437954485416412,0.5876926183700562,0.4914465546607971,0.08789460361003876,0.5782216787338257,0.4940739870071411,-0.08797433227300644,0.6155676245689392,0.6613214612007141,0.2102610319852829,0.5848667621612549,0.6950991749763489,-0.09132219105958939,0.6095330715179443,0.845409631729126,0.31160563230514526,0.49172598123550415,0.8026387691497803,0.03174835070967674,0.5972990989685059,0.8809720277786255,0.31637758016586304,0.47314751148223877,0.8028275966644287,0.04385017603635788,0.6498518586158752,0.8774882555007935,0.2603824734687805,0.4971151053905487,0.8975530862808228,-0.010344230569899082
0.5804497003555298,0.24076348543167114,0.04347192868590355,0.5836806893348694,0.24352580308914185,-0.24654339253902435,0.5824722647666931,0.38929420709609985,0.09991699457168579,0.5953271389007568,0.3890553116798401,-0.2600712478160858,0.6086639165878296,0.49472907185554504,0.07891649752855301,0.6414448618888855,0.5006622672080994,-0.2234995812177658,0.5922300219535828,0.4977073669433594,0.08831660449504852,0.5844213366508484,0.5008103251457214,-0.0884300097823143,0.6150577068328857,0.6692893505096436,0.2222084254026413,0.5958213806152344,0.6946883201599121,-0.024883048608899117,0.6097554564476013,0.8449205160140991,0.33681848645210266,0.5027186274528503,0.7969874143600464,0.11168728023767471,0.5985587239265442,0.8785343766212463,0.34305745363235474,0.4845847487449646,0.7964919805526733,0.12449224293231964,0.6494730710983276,0.8776900768280029,0.28825321793556213,0.5091047286987305,0.8923438787460327,0.07166775315999985
0.5845972299575806,0.24012643098831177,0.041896753013134,0.5900339484214783,0.24221673607826233,-0.2430359572172165,0.5876134037971497,0.3935391902923584,0.0969630777835846,0.6002445816993713,0.39055919647216797,-0.2551478445529938,0.6098387241363525,0.5061050653457642,0.07603874802589417,0.6439930200576782,0.5056130886077881,-0.221428781747818,0.596810519695282,0.4957883954048157,0.087004654109478,0.5901806354522705,0.49901270866394043,-0.08710630238056183,0.61623215675354,0.6813763976097107,0.21664144098758698,0.6027942895889282,0.6988261938095093,-0.04825962334871292,0.6090131402015686,0.8492960929870605,0.3233726918697357,0.5148682594299316,0.7966430187225342,0.09674850106239319,0.5981430411338806,0.879881739616394,0.32898736000061035,0.4963063895702362,0.7959101796150208,0.11112558096647263,0.6512072086334229,0.8808601498603821,0.27694177627563477,0.5238136649131775,0.8891817331314087,0.06599205732345581
0.5929157733917236,0.23664510250091553,0.052628058940172195,0.5961384177207947,0.23890933394432068,-0.23871177434921265,0.5946353673934937,0.392378568649292,0.10504624992609024,0.6040440797805786,0.38971996307373047,-0.2530398368835449,0.6187505125999451,0.5006994605064392,0.07458285987377167,0.6453753709793091,0.5079908967018127,-0.22730261087417603,0.6004536747932434,0.4864579141139984,0.09017100185155869,0.5961954593658447,0.4905838966369629,-0.09024292230606079,0.6193901300430298,0.6741216778755188,0.20955531299114227,0.6189567446708679,0.691813588142395,-0.10645999759435654,0.6096980571746826,0.8492404222488403,0.3096931278705597,0.530903160572052,0.7932531237602234,0.034631580114364624,0.599196195602417,0.8802596926689148,0.31450995802879333,0.5105997323989868,0.7928767800331116,0.04946121945977211,0.6523401141166687,0.8820478916168213,0.2647577226161957,0.5418668985366821,0.8899400234222412,0.008163150399923325
0.6001793146133423,0.23496243357658386,0.04805133119225502,0.603039562702179,0.23750650882720947,-0.2632666826248169,0.610906183719635,0.3851425051689148,0.10894505679607391,0.6126331090927124,0.3893216848373413,-0.28329652547836304,0.6329534649848938,0.4951575696468353,0.0758926048874855,0.6442793607711792,0.5084471106529236,-0.25642022490501404,0.6063637137413025,0.4916066825389862,0.09779881685972214,0.6040152311325073,0.4954715371131897,-0.09787954390048981,0.6176561713218689,0.6770278215408325,0.25822609663009644,0.632470428943634,0.6889405250549316,-0.11476019024848938,0.6125952005386353,0.849623441696167,0.3626558482646942,0.5424274206161499,0.7916809916496277,0.04439377784729004,0.5984853506088257,0.8825297355651855,0.366950660943985,0.522991955280304,0.791756808757782,0.06066282466053963,0.6534317135810852,0.8822644352912903,0.31756293773651123,0.5535448789596558,0.8895117044448853,0.022190798074007034
0.6025014519691467,0.23429888486862183,0.06529024243354797,0.6092790961265564,0.23502573370933533,-0.25029319524765015,0.6138342022895813,0.38488253951072693,0.12006530910730362,0.6178886890411377,0.3862658143043518,-0.273911714553833,0.6350077390670776,0.502814531326294,0.0849127247929573,0.648827075958252,0.5101006627082825,-0.24434232711791992,0.6092824935913086,0.48902809619903564,0.09827759116888046,0.6099890470504761,0.49246007204055786,-0.09836412221193314,0.6214714646339417,0.6768667697906494,0.2471957802772522,0.6416572332382202,0.6852750778198242,-0.11055523157119751,0.6133978962898254,0.8523953557014465,0.34930112957954407,0.5560622811317444,0.797001838684082,0.051116492599248886,0.6003938317298889,0.8829374313354492,0.35376328229904175,0.5353186726570129,0.7992236018180847,0.06791664659976959,0.6555405855178833,0.8817727565765381,0.31315457820892334,0.5625004768371582,0.8889877796173096,0.040707413107156754
